4.958317405,4.843173892,5.017392846,5.282439612,5.406260975,4.597815422,4.657950677,5.401528955,5.596177216,5.332544516,5.346819382,4.926767011,4.313149187,4.429118289,5.582775609,5.447958516,5.253886315,5.014105418,6.103231082,4.070361993,3.836767904,5.44927983,5.478243006,5.022498608,3.81142504,4.580856165,5.165830761,4.67914568,5.311617936,6.272570014,3.914497371,5.277943085,5.03626095,6.204674656,6.307502363,5.10421249,5.471248723,6.006597094,-1
4.221497687,4.740228192,4.607894735,6.047759981,5.07550302,4.280956206,4.790584104,5.074399174,5.259877326,5.693613481,5.035871005,4.61004756,4.618097462,6.681003261,6.266834276,6.555396134,5.08353626,5.014105418,4.353459342,5.107229206,5.872169647,3.127420242,4.322274756,3.161606277,5.527411517,3.801053681,5.165830761,6.314192782,4.411316109,4.910459686,3.911854072,4.861651889,2.883329341,7.192629889,3.807121029,5.014458879,4.982170546,6.006597094,-1
4.737755938,4.70179513,4.663817384,5.937561936,5.807179708,4.335262993,4.75690298,5.809539169,5.367747102,5.693613481,5.381023704,5.735333137,4.618097462,5.555060775,5.830973887,5.447958516,4.879116194,4.15923159,4.061830718,3.674412337,4.854468775,5.44927983,4.633457364,6.659524193,5.362483949,4.190954923,6.043242194,4.166897056,5.400217936,5.72674241,6.089932799,5.279954153,4.238878872,4.876237676,7.046531329,5.877803132,4.252203116,6.006597094,-1
5.064440344,4.67342787,4.724700914,5.571583107,5.185755672,4.97127902,4.936324043,5.183642882,5.104417943,4.971475552,7.268480355,4.833614231,6.012953464,4.429118289,6.787445297,5.586388218,4.674696128,5.014105418,3.770202095,6.526155754,3.836767904,5.44927983,4.944633495,4.392873383,5.19755638,3.411152439,4.288419328,4.735961988,4.878113077,5.107154318,5.437037841,2.907228409,4.159140665,5.412077802,4.706272938,5.330733506,4.872675431,6.006597094,-1
4.467699732,4.788269519,4.724700914,5.652462406,5.025388179,4.951018411,4.750256372,5.022583581,5.250359405,5.332544516,4.48860186,4.773996452,6.007306273,4.746691811,6.351584908,5.863247623,5.914844529,7.151289988,3.478573472,3.66520245,3.836767904,4.868814933,5.255816104,6.449649118,3.656642796,5.360658649,3.849713611,3.946846591,4.356010157,4.487566227,4.781499583,4.721212267,4.099337009,5.942336261,5.149690317,4.783663881,5.496797583,4.982591912,-1
4.413539555,4.990043092,4.76709389,5.424989377,5.767087835,5.337640961,5.007233637,5.766042133,6.049864803,5.693613481,4.756017465,4.852244787,6.837443246,4.977654372,4.002781696,5.863247623,6.109043592,3.731794676,2.603687601,3.787950618,4.854468775,6.610209624,5.6847869,3.791231502,5.103078048,4.190954923,6.043242194,2.539064723,4.289608126,3.430332579,4.636118114,4.626859632,6.112726755,6.500503059,5.802499237,4.83922564,3.533185197,3.95858673,-1
5.369895279,4.537082009,5.029118563,4.134964554,6.999912939,5.311949673,5.063169694,6.997088425,6.040346881,6.054682446,4.905272686,6.59606482,5.171522111,5.728282696,5.558561143,2.679364473,6.340719667,5.868979246,4.645087965,3.524034507,3.836767904,4.868814933,3.221644411,5.834015565,4.302473703,4.190954923,4.288419328,6.272707858,5.356009999,5.943106505,5.143631604,5.093427543,4.637569911,4.66971596,6.295185214,6.762517291,5.883680321,3.95858673,-1
4.122793058,4.615778278,4.586698247,4.861867256,4.684607256,5.064436047,4.82217416,4.681823393,5.872196937,5.332544516,4.560119987,4.144283663,6.001659083,5.988115577,5.994421533,5.447958516,6.538325731,5.014105418,3.770202095,6.503131036,4.854468775,3.707885139,3.650615208,6.057882311,2.996936925,8.479868584,3.630360753,3.506745661,3.778601284,4.885872857,3.581441643,4.999242498,5.235606469,6.651208094,5.543839099,4.001525276,6.631896937,6.006597094,-1
4.613665061,10.96363895,10.54471537,2.896500284,3.40166731,11.18355773,10.43949105,3.403972687,3.407055292,4.249337622,5.719957435,2.955654195,5.73624114,3.880582207,6.157869179,3.648372388,3.877457869,5.868979246,7.123931264,3.382791074,5.872169647,4.868814933,5.462359997,5.218382011,4.948300207,4.580856165,4.507772186,4.524028139,3.333998409,4.521987788,5.503120326,4.070128814,5.175802814,6.243746332,4.64468719,3.103989172,4.91282364,3.95858673,1
4.658372285,4.842716356,4.897429743,4.080371027,5.37619207,5.749745927,5.102974659,5.379479766,5.307466933,5.332544516,4.690718306,5.560205912,6.560730922,2.668028761,3.809065968,3.648372388,5.519632401,3.731794676,4.936716589,4.933751168,3.836767904,5.44927983,5.891330794,5.428257086,5.018749444,6.140461133,3.849713611,4.4744266,4.778601126,6.341413135,3.940930365,5.371457774,4.358486184,5.378587794,3.893341075,5.980378686,5.661040255,4.982591912,1
5.050468447,5.718898652,5.313692691,4.389734346,4.474124921,5.314456141,5.057792663,4.473859454,6.059382724,4.610406587,4.849301978,3.447500872,4.900456977,4.862173092,3.97856723,5.863247623,5.751308476,4.586668504,5.374159524,4.669835058,4.854468775,6.610209624,3.428188305,4.602748458,4.218145099,6.530362375,4.946477903,5.491709077,4.333998252,3.10086907,4.448443855,4.442511679,4.298682528,4.965544364,2.994189167,3.676702686,2.587877376,4.982591912,1
4.844509617,4.81389156,4.949293491,5.375450806,4.764791002,5.052739201,5.073886415,4.768516793,4.907714234,4.971475552,5.841227303,4.706926451,5.724946759,5.093135653,4.41442762,5.863247623,4.500939071,5.441542332,5.957416771,4.792583226,5.872169647,5.44927983,3.857159101,4.812623533,5.664580352,5.360658649,4.288419328,5.442107538,4.267594284,4.920294418,2.886253894,4.348159045,4.916653638,4.105967494,3.634680938,5.142678323,6.047922993,7.030602275,-1
4.376580254,4.871998688,4.809035878,4.565646822,5.045434115,4.504867267,4.773930244,5.041325391,4.923577436,5.332544516,4.606762244,5.224855905,3.838785202,3.765100926,5.570668376,4.202091197,4.933628212,6.29641616,5.519973836,3.152317423,5.872169647,4.288350036,5.653785236,5.70809052,5.541502245,5.360658649,4.069066469,4.195756134,4.109692737,5.657899288,5.143631604,5.642449265,4.557831703,3.028705573,4.127366915,5.446131005,5.339854586,3.95858673,-1
6.560241118,5.27234308,5.538736256,5.689869082,4.834951781,5.040206865,4.718031528,4.833461676,4.977512324,3.888268658,4.57877689,4.256066998,4.973870451,5.959245257,5.734116022,6.416966432,5.165304287,5.441542332,5.957416771,4.316537747,4.854468775,5.44927983,6.040561122,4.882581891,3.364907481,3.021251197,4.946477903,5.213038611,6.687099357,3.853226038,4.231693302,4.71350317,4.498028048,5.462312814,3.228215006,4.548594901,4.978520708,3.95858673,-1
6.787659333,4.88206449,5.333085222,4.438261926,6.568925301,5.989949024,5.107530199,6.564623656,6.795435313,4.971475552,4.099916388,5.474505355,6.741441011,4.862173092,3.984620847,4.063661494,7.209504949,4.15923159,7.415559888,4.543010382,5.872169647,4.868814933,5.014332181,4.238964995,3.414436391,5.360658649,5.823889336,6.071596163,7.194098045,6.434843085,3.338258096,6.274595154,5.953250339,4.692042632,3.856389627,5.591446375,3.679178683,6.006597094,1
3.753503216,4.802910685,4.791898291,4.264371433,5.997616106,5.669330108,5.121719585,5.998460626,7.087318236,6.415751411,5.890979043,4.658487006,6.735793821,6.5943923,4.935038641,4.202091197,7.005084882,6.29641616,2.895316225,4.538405439,3.836767904,4.288350036,6.750477216,4.854598548,6.001476449,5.750559891,5.385183619,6.640661095,3.649985629,4.379384179,5.518980123,3.90186941,5.873512131,3.804557423,4.299807007,5.044376749,5.657390418,4.982591912,-1
5.769476895,4.30648364,4.771603782,5.986089515,8.202669137,4.250251984,4.804101362,8.202878373,6.379819411,6.415751411,3.366078218,7.952369291,4.245382903,5.988115577,4.232819124,4.063661494,6.834734827,3.304357762,5.374159524,5.575272652,3.836767904,4.868814933,2.744577635,5.861998908,4.965495299,4.970757407,3.849713611,5.559347539,5.771691359,3.012356486,4.096885031,6.276773812,5.155868262,4.786930988,5.999573627,6.365037017,3.814222658,4.982591912,-1
4.853181268,4.782321545,4.8784882,4.236063678,4.153389935,5.337223217,5.025978564,4.152342194,3.692592935,4.610406587,3.462472215,4.882053677,5.645886095,4.862173092,3.790905118,4.202091197,3.737770824,7.151289988,3.624387783,5.570667708,4.854468775,4.868814933,4.48072267,6.491624133,4.80056773,4.190954923,7.578712202,4.770232143,5.249588439,3.833556575,3.443990073,6.695243665,3.680711418,3.899445779,3.646998087,4.403279532,7.150173812,4.982591912,-1
4.713462294,4.565449269,4.888409961,4.447360847,6.127914694,5.784627594,5.034828261,6.123339213,6.84302492,6.054682446,7.053925975,4.777722564,7.040742096,5.179746613,4.747376529,4.478950601,6.422487694,6.29641616,4.790902277,5.566062764,4.854468775,4.288350036,6.216867704,7.107257686,4.635640162,4.580856165,5.823889336,3.981116746,4.727485518,4.649839298,5.6220688,2.926668738,3.60097321,4.429704237,4.102732616,5.266623785,6.416556545,4.982591912,-1
5.551857523,4.734280218,4.958764262,3.78111762,4.764791002,5.579097292,4.959960575,4.766111427,4.444508726,4.610406587,4.547682052,4.98638479,5.640238905,2.61028812,5.70384794,3.371512984,4.77349916,5.441542332,4.499273654,5.561457821,6.889870518,4.288350036,6.528043835,4.840606876,4.470712593,3.801053681,5.385183619,4.550181678,5.716387345,4.030251207,3.55236535,4.740820185,6.37187593,4.965544364,5.95030503,4.719554159,5.682939278,7.030602275,1
5.846319278,4.985467727,5.211318163,3.339314447,4.273665554,5.999974893,5.287772753,4.276118321,4.803017099,3.888268658,6.988626816,3.887181991,5.634591714,5.786023336,5.26798755,3.509942686,4.565672092,4.586668504,7.123931264,5.556852877,5.872169647,3.707885139,3.989301591,4.015098248,4.305785024,5.750559891,3.630360753,5.11924661,5.194282486,6.287322111,5.730444077,3.763608445,4.876784534,5.495802822,6.393722409,4.172484534,6.307061431,6.006597094,1
5.786126383,5.315351506,5.339850059,4.843669413,4.554308668,4.916345616,5.038823694,4.555842346,4.736391649,4.249337622,5.586249633,4.63985645,4.234088523,4.660080851,4.83212716,5.171099112,4.361252026,6.723853074,5.374159524,4.124036008,5.872169647,6.610209624,5.725446626,3.203581292,6.892829487,6.140461133,5.823889336,5.688311541,6.183184313,4.231863205,5.074905819,4.181910709,4.816980879,4.608317613,4.041146869,5.031554805,4.215704744,7.030602275,-1
3.408602646,4.326615244,3.946293712,5.055977574,5.606720342,4.301425688,4.735208154,5.607287974,5.0853821,6.415751411,3.649041241,6.301702037,5.194110872,5.786023336,5.649365391,3.925231792,5.05287325,3.731794676,4.936716589,5.635212409,4.854468775,3.707885139,3.819576223,5.148423653,4.657921125,6.140461133,6.262595052,6.564906017,3.779052879,3.287728971,5.994774019,5.955505607,6.112726755,5.467894482,3.967243972,6.087228222,3.868970215,3.95858673,-1
4.266068589,5.283323954,5.034981421,4.589910612,4.865020686,5.315082757,5.18280863,4.866134565,6.3005034,5.332544516,4.9985572,3.894634213,5.628944524,5.295227894,3.954352764,5.586388218,6.841548829,3.304357762,6.249045394,4.114826121,4.854468775,6.029744727,4.922849417,4.434848398,6.562974349,6.920263616,5.165830761,5.468261076,3.627973725,5.869346018,3.766472603,5.018682827,6.092792203,4.251090862,4.940298777,3.937415555,4.10620963,6.006597094,1
6.532679836,5.596736421,5.800309939,4.269426389,4.393941174,6.097935982,5.274292835,4.395685058,5.332848057,3.888268658,5.716847952,3.559284207,5.9338928,4.688951171,4.644465048,5.447958516,5.226630306,5.441542332,4.499273654,5.151693334,6.889870518,4.868814933,3.766874689,6.897382611,4.151007183,4.970757407,3.630360753,5.74512785,5.749679455,5.943106505,5.180637796,4.60255922,5.375148333,6.656789762,3.844072478,3.847661944,4.974870871,6.006597094,1
5.381856949,4.775000962,5.040393291,4.385690381,5.636789247,4.987153312,4.780800895,5.633045436,5.973721432,4.971475552,3.844938719,5.034824235,4.533389608,4.977654372,4.202551042,4.202091197,6.466778708,4.586668504,4.20764503,5.14708839,5.872169647,4.868814933,5.503019723,6.071873983,3.986079615,5.360658649,4.507772186,6.314192782,5.227576534,5.323518414,3.108291046,6.416543078,3.880056937,2.922653882,4.287489857,4.711006196,5.595343187,4.982591912,-1
6.070947998,4.568652024,4.817604671,6.239848317,5.165709735,4.326072614,4.511202543,5.16429973,4.841088784,4.249337622,4.103025872,5.74278536,4.533389608,6.709873581,5.159022452,5.863247623,4.814383173,5.014105418,5.228345212,5.142483446,5.872169647,6.029744727,4.389239906,5.246365355,2.445170434,5.750559891,5.604536477,6.88415956,6.216478361,3.263142142,5.289013073,5.439331338,5.235606469,3.45291234,4.730907236,5.570076467,4.865375757,4.982591912,-1
4.501320182,5.280121199,5.083688245,4.724372447,5.406260975,5.41241723,4.989832968,5.407141476,5.669147947,5.693613481,4.74357953,4.915588677,5.928245609,5.583931095,4.723162063,4.755810005,6.054531575,2.876920849,5.0825309,3.709666577,5.872169647,5.44927983,6.125378463,4.434848398,5.032210493,4.970757407,3.630360753,7.453224492,4.183368755,4.084342231,4.633474815,4.462119598,5.155868262,5.412077802,5.186641765,5.023006842,4.13175849,3.95858673,1
5.096197061,4.613948132,4.484774708,5.291538533,5.035411147,4.860158979,4.848947292,5.033507952,5.066346257,4.971475552,6.354292126,5.329187018,5.922598419,5.901504617,5.679633474,4.894239708,4.402136039,6.29641616,4.790902277,5.133273559,5.872169647,3.707885139,5.011598645,6.491624133,4.867282924,6.920263616,6.043242194,3.946846591,5.172270582,6.341413135,5.39474505,4.880421862,5.096064606,5.942336261,4.238221259,5.886351094,3.398141223,7.030602275,-1
4.865419649,4.473484443,4.895625787,5.965869691,7.360739798,4.427793404,4.693461484,7.363706298,6.852542841,6.776820375,5.514731506,6.189918702,4.522095227,4.775562131,5.243773084,5.171099112,7.09025991,5.441542332,4.499273654,5.128668616,4.854468775,3.707885139,5.322781254,5.666115505,4.702359759,4.580856165,4.288419328,3.157731194,4.650167661,4.281036863,3.325041599,3.903210122,6.431679586,5.054851051,4.681638639,6.749695347,5.376352958,6.006597094,-1
5.46807497,4.922785234,5.039491312,5.334000165,5.526536595,4.674680413,4.820269795,5.521797257,5.48830744,4.971475552,4.283375931,5.001289234,4.522095227,6.50778134,4.801859078,5.447958516,5.437864375,4.586668504,5.665788147,5.123988181,5.872169647,6.029744727,4.209001436,4.840606876,4.53743219,3.801053681,5.385183619,3.726796126,5.639069488,5.102236952,6.919928819,5.717361569,4.956522742,4.161784174,5.125056018,4.787937863,4.642735691,6.006597094,-1
6.587688459,5.53634161,5.914410184,4.029821465,4.434033048,5.776272704,5.305360124,4.434672032,4.847434065,3.888268658,5.21311158,4.159188107,4.522095227,5.381838854,5.758330488,4.202091197,5.230037308,5.441542332,5.374159524,3.691246803,3.836767904,6.029744727,4.520177567,4.02908992,5.748490637,5.750559891,6.262595052,4.295861058,6.627969377,5.918519676,3.433416875,4.740149829,4.896719086,4.6976243,5.580790547,4.240868237,6.620947425,2.934581548,1
5.826328905,5.638829774,5.634345947,4.201689976,5.336100197,5.598731284,5.007158956,5.332474905,6.865233403,4.610406587,5.645329825,3.894634213,4.827043503,4.804432451,2.271447371,5.447958516,6.507662721,5.441542332,4.936716589,4.728114016,4.854468775,6.029744727,6.214134169,5.03649028,4.712505083,4.970757407,6.262595052,5.931810007,5.72766755,4.556409348,4.844938769,4.323858633,4.159140665,4.262254198,4.472247099,4.151114627,3.423690083,4.982591912,1
5.329639856,5.426532862,5.392615785,4.184503125,4.995319274,4.911541554,4.922956147,4.996625672,5.418509349,4.610406587,7.961895237,4.554155893,3.426540311,6.53665166,4.614196965,4.340520899,4.855267186,4.586668504,4.645087965,3.295297146,6.889870518,6.029744727,3.675391925,5.652123833,4.547577515,5.360658649,5.823889336,5.14269461,5.205564629,6.813480252,5.606209004,3.346646893,4.099337009,4.792512656,4.927981627,5.014458879,4.044162398,6.006597094,-1
4.030654224,4.387925127,4.467637122,5.226835094,5.747041898,4.973785487,4.957197378,5.747701217,5.044137774,6.054682446,4.059493099,6.182466479,6.221899504,3.967193167,4.178336576,4.478950601,4.65084712,5.441542332,4.353459342,6.147040563,4.854468775,4.288350036,5.411530482,4.840606876,5.758635961,4.580856165,5.385183619,4.353579213,4.683459771,4.75310398,3.536505553,6.556144755,4.019598801,3.905027447,5.371399007,5.877803132,6.022374133,4.982591912,-1
3.575213504,4.501851703,4.1041399,5.661561327,5.336100197,4.139549687,4.669899634,5.33848832,4.67928412,6.054682446,6.142847229,6.130300923,4.815749122,4.284766689,6.527139787,4.755810005,4.446427054,5.868979246,5.519973836,4.714299185,4.854468775,5.44927983,5.72271309,5.45624043,5.593708393,4.970757407,6.262595052,4.922644145,4.16135685,5.57430407,5.71458428,4.183419011,3.959795145,3.011960569,4.422978501,6.736873402,3.934667284,3.95858673,-1
5.804861381,4.456555595,5.107590668,6.547189654,7.370762767,4.523248026,4.82370512,7.373628433,5.903923341,6.054682446,4.597433793,7.210873165,4.815749122,4.60234021,6.091279397,4.894239708,5.686575455,5.014105418,3.770202095,4.709694241,4.854468775,5.44927983,4.608933273,6.071873983,5.428785227,4.190954923,4.507772186,5.491709077,6.661263424,6.390586793,6.478497815,5.997402869,6.710763313,4.971126032,4.86639588,7.600217655,5.912879018,2.934581548,-1
4.712780688,4.714606151,4.592561105,5.399714596,5.666858151,3.972243008,4.636815958,5.669526821,5.415336709,5.693613481,5.219330548,5.537849245,3.415245931,4.891043412,4.263087207,5.171099112,5.478748388,5.868979246,4.936716589,6.133225733,5.872169647,6.029744727,4.920115881,3.805223173,5.263857659,4.580856165,5.385183619,4.70259368,4.628155756,5.770998702,4.406151064,5.020191129,5.235606469,5.50138449,6.713968294,5.642734152,3.825172169,2.934581548,-1
5.681716614,4.713233541,5.036785378,4.239096652,5.165709735,4.62538656,4.926130089,5.169411133,5.304294293,4.610406587,5.082513261,4.952849789,3.415245931,3.765100926,5.213505001,4.063661494,5.274328322,6.29641616,4.645087965,6.128620789,5.872169647,4.868814933,5.231292012,4.434848398,6.474916106,4.970757407,3.630360753,5.271658612,5.617055645,6.592198791,3.753256106,5.438660982,3.740515074,4.613899281,5.765547788,5.095664527,5.803383904,6.006597094,-1
4.453593548,4.599306966,4.207416406,4.804240755,4.18345884,4.387481058,4.65440333,4.182509493,3.540306192,4.610406587,5.430775444,5.645906469,4.810101932,4.082674448,4.777644611,4.340520899,3.621932787,2.449483935,5.811602459,4.69580392,4.854468775,4.288350036,4.117512194,3.60933977,3.558016506,5.360658649,6.043242194,4.482543215,5.094952724,5.9726107,3.097717848,4.461449242,3.680711418,5.144157739,6.221282317,5.954734798,3.712027218,4.982591912,-1
6.033807614,5.092988792,5.405694469,4.051052281,4.995319274,5.605832941,5.095282517,4.99712679,5.117108505,4.249337622,4.656513984,4.48335978,5.115050208,4.891043412,5.461703279,4.063661494,4.8995582,4.15923159,5.374159524,4.304534698,5.872169647,4.868814933,5.811462318,4.61674013,5.274002983,3.411152439,3.191655036,4.759409989,5.705653707,4.605583006,4.511883041,5.440672051,5.793773924,4.708787636,5.112738869,4.45456731,5.938427878,4.982591912,1
5.319352698,5.109460105,5.235220586,4.72639443,4.153389935,5.212526479,4.953351308,4.149535934,4.463544568,4.249337622,4.920820105,3.931895325,5.115050208,5.208616933,5.025842889,5.724817921,4.691731133,3.731794676,6.540674018,5.728066189,6.889870518,4.868814933,6.122644927,2.364080992,5.109079818,5.360658649,5.604536477,3.970294592,5.183550786,3.985994915,5.273153276,4.46346031,7.129388904,6.66237143,5.568473397,3.907497684,6.558900194,4.982591912,1
5.402948064,5.626018753,5.690268597,4.762790114,4.343826333,4.986317823,5.25188854,4.341864993,5.929304465,4.249337622,4.955024427,3.328265314,3.708899826,4.082674448,7.3746461,5.863247623,5.931879535,4.15923159,4.936716589,5.723461246,5.872169647,4.288350036,3.583902683,5.861998908,7.696119877,6.920263616,5.165830761,3.181179195,4.661447866,4.807195004,4.617615018,4.881930164,4.238878872,4.351560885,4.607735742,3.360428059,5.825282927,4.982591912,1
5.480396771,4.780948936,4.869919407,5.23997798,4.524239763,5.328868326,4.983036999,4.52407147,4.117726757,4.249337622,4.715594176,5.5229448,6.504259019,5.814893656,5.54645391,4.755810005,4.282891001,4.586668504,5.957416771,4.290719867,3.836767904,4.288350036,5.320047718,5.03649028,4.779224681,6.140461133,4.727125044,3.750244127,5.650349693,5.623477728,5.381528553,5.300232428,5.574493852,3.458494008,5.063470271,5.634186189,5.09166566,6.006597094,-1
4.86932006,4.663362069,4.54475626,5.824330917,4.854997717,4.472074323,4.805968386,4.853105499,5.01241137,4.971475552,5.082513261,4.759092008,5.103755827,4.688951171,5.11059352,6.278536729,5.523039402,5.441542332,5.811602459,5.714251358,4.854468775,3.707885139,5.631230326,5.666115505,5.990283127,5.360658649,5.604536477,4.319309059,5.128246772,5.003889636,6.142798787,4.323020688,4.099337009,3.994334134,4.115049765,5.082842582,4.36169823,4.982591912,-1
4.676755289,4.514205187,4.344968084,4.525207173,4.223550713,4.664027928,4.890843324,4.225304964,3.683075013,4.610406587,3.422048925,5.455874799,5.103755827,5.006524692,6.067064931,3.78680209,3.870643867,4.586668504,6.832302641,5.709646415,5.872169647,4.868814933,3.092488082,3.399464695,4.449369543,5.750559891,5.165830761,4.888373991,4.606141913,2.94843073,4.073095337,6.137172135,4.019598801,5.947917929,4.558467145,4.535772957,4.982170546,6.006597094,-1
5.317263119,4.643230465,4.782878509,4.216854844,5.055457084,5.073417554,4.936361384,5.052450209,5.28843109,4.610406587,5.626672922,4.978932567,5.098108637,5.324098214,4.232819124,4.063661494,5.110792269,5.014105418,6.540674018,5.705041471,4.854468775,4.868814933,6.253589066,4.015098248,5.66042799,6.140461133,4.727125044,5.457438922,5.59504374,3.764713454,4.834365571,3.764278801,3.959795145,6.483758055,5.014201673,5.399117209,5.606292698,3.95858673,-1
3.21777953,4.575057534,4.270103892,6.155936044,4.393941174,4.764495484,4.746895728,4.390473432,3.870260801,5.693613481,5.09806068,5.783772583,6.498611829,7.056317423,5.189290535,5.724817921,3.458396734,5.868979246,4.936716589,2.844088167,4.854468775,4.288350036,5.139809248,6.071873983,4.119518809,6.920263616,5.823889336,4.668323526,3.561936072,6.021784358,4.178827314,5.578262659,5.315344677,4.167365842,4.053464018,6.262461462,6.226765013,6.006597094,-1
3.963368561,4.893960438,4.42795008,4.166305282,3.932884631,4.944125627,5.036172519,3.934857015,3.533960911,4.971475552,5.200673645,4.63985645,5.403056913,5.006524692,5.873349202,4.063661494,3.288046679,4.586668504,5.957416771,5.309091815,6.889870518,6.029744727,3.98383452,5.652123833,5.835505286,4.580856165,5.604536477,3.58700997,4.172637055,6.095544845,5.592992507,5.161971463,5.993119443,5.155321075,5.753230639,4.758019992,4.383597253,3.95858673,1
5.090068714,5.039457028,4.811741812,5.116637048,3.562034803,5.434975434,5.177543621,3.559419467,3.039028998,3.888268658,4.382879412,4.367850334,6.797912914,5.324098214,5.437488813,5.724817921,3.083626612,3.731794676,4.20764503,3.876350436,5.872169647,4.868814933,4.295017128,4.826615205,5.670577718,4.970757407,5.385183619,4.156074902,5.161538882,5.475956754,3.523289056,5.580441317,5.933315787,4.262254198,4.804810133,4.210950367,5.007719406,4.982591912,1
5.722140912,4.827160117,4.779270596,4.453426795,4.574354604,5.099108842,4.931096375,4.577791312,4.822052941,4.249337622,6.133518777,4.692022006,5.397409722,4.198155728,5.001628423,4.478950601,4.323775014,5.868979246,5.374159524,5.299881928,5.872169647,4.288350036,6.031162163,5.442248758,5.505650149,6.920263616,4.946477903,3.366959505,6.150440709,6.297156843,5.701367783,4.603229577,4.438224392,4.798094324,5.248227512,5.074294619,4.274102139,4.982591912,-1
6.571712438,7.162426143,7.38418369,3.860985928,4.774813971,7.839930616,6.11882274,4.769919924,6.887441886,3.888268658,4.71870366,3.354348092,6.792265724,4.51572925,5.958099834,4.755810005,7.011898885,6.723853074,6.540674018,3.867140549,4.854468775,4.288350036,3.492419919,6.071873983,3.964736565,6.140461133,4.507772186,3.936024437,5.62833585,4.236780571,5.045829525,5.02169943,4.378420736,5.328352782,5.703962041,3.116811117,4.898224291,3.95858673,1
6.401988575,7.951676514,8.059765376,3.55364459,3.381621374,8.107913724,6.362320087,3.379317685,3.572032597,3.166130728,4.749798498,2.71718308,5.391762532,4.804432451,5.522239444,5.03266941,3.91152788,4.15923159,6.249045394,5.29067204,3.836767904,3.707885139,5.228558476,5.246365355,6.551781027,5.360658649,5.385183619,4.505991215,5.106232929,5.05798066,4.392934567,5.440001694,4.298682528,4.440867573,4.755541535,2.56546751,5.518696606,7.030602275,1
4.68359983,5.086125746,4.870821386,4.646526122,5.125617862,4.578599174,4.761197137,5.128620134,5.28843109,5.332544516,5.900307494,4.487085891,3.99125934,5.122005973,3.694047254,5.171099112,5.151676282,5.014105418,5.957416771,3.857855171,4.854468775,3.707885139,5.539741085,4.420856726,5.010867443,3.021251197,6.481947911,5.075056147,4.584130009,5.874263384,3.737396309,4.462789954,5.65423206,6.400033035,5.198958915,4.83922564,3.430989757,4.982591912,-1
6.679513958,4.443744574,5.016039879,6.724113121,5.5566055,4.132865775,4.713961414,5.557476853,4.619003951,4.249337622,3.751654206,7.039472051,3.99125934,5.439579495,4.644465048,5.447958516,4.947256216,6.723853074,5.665788147,5.281462153,5.872169647,4.868814933,5.850923693,6.477632461,6.22192589,6.140461133,4.507772186,5.644121079,7.084036583,5.254675292,4.498666544,6.276773812,4.159140665,5.506966158,7.046531329,5.702569892,5.409201492,7.030602275,-1
4.837451438,4.908144068,4.948842501,4.428152014,4.744745066,4.705175763,4.471770984,4.741556649,4.761772772,4.971475552,4.48860186,4.826162009,3.98561215,4.313637009,5.600936459,4.340520899,4.739429149,3.304357762,5.374159524,5.27685721,3.836767904,7.190674521,6.162106302,7.107257686,1.929044678,5.360658649,5.604536477,6.213186011,5.050928915,4.635087201,5.262580078,5.299562072,4.099337009,4.619480949,3.302117903,5.155500267,6.029673807,4.982591912,-1
5.391305833,4.656956558,4.862703582,4.750658219,5.215824577,5.16824556,4.957384081,5.219322478,4.691974682,4.971475552,3.770311108,5.71297647,5.691063617,5.122005973,4.892663325,4.063661494,4.572486095,3.304357762,3.624387783,4.885512497,5.872169647,4.868814933,5.006131573,6.673515864,5.021017171,4.580856165,5.385183619,6.490052785,5.661629897,4.708847688,6.674101972,6.27895247,6.212399514,5.601854514,4.989567374,5.065746657,5.544245466,6.006597094,-1
5.625204389,5.007429477,4.897880732,4.00960164,3.802586043,5.696901246,5.31637557,3.805769038,3.540306192,3.888268658,6.226803291,3.894634213,6.340490501,4.313637009,4.589982499,4.755810005,3.778654837,3.731794676,6.103231082,5.355216741,6.889870518,5.44927983,3.142456081,3.903164875,5.033148407,3.021251197,4.069066469,6.300665089,5.146702117,4.512153056,5.526910021,3.304582042,6.730697865,6.014897944,3.671632386,4.2494162,4.949322011,2.934581548,1
4.688234748,4.489498219,4.659307493,6.566398488,4.965250369,4.326908103,4.634015421,4.963251219,3.962267374,4.971475552,6.898451786,5.966352031,4.939987309,4.60234021,4.15412211,6.278536729,3.574234771,4.586668504,4.353459342,6.778823724,5.872169647,5.44927983,6.303557064,4.5327901,4.868220838,2.241448713,3.849713611,5.511549693,4.624599197,5.333353145,6.288180256,3.723051895,5.255541021,2.275180396,5.5192048,6.52317433,6.931183583,4.982591912,-1
4.24222867,4.729247317,4.371576442,5.834440829,3.632195582,3.790106399,4.519529473,3.629074858,3.099309167,4.610406587,4.401536315,4.591417004,3.539484117,4.919913732,5.11059352,6.555396134,3.369814705,5.014105418,4.061830718,5.346006854,3.836767904,6.610209624,5.189777247,5.148423653,4.703297673,5.360658649,4.727125044,6.080614624,4.102496276,6.149635869,5.635285298,5.537035753,5.195737365,4.234345858,4.570784294,4.561416846,4.839826897,4.982591912,-1
