4.285794932,5.478491348,5.199557275,3.558410406,4.435333706,6.459748177,5.295232462,4.430291712,5.200218581,4.951095207,5.00649769,3.934262563,6.7615854,5.609977043,4.575680134,4.014149101,5.028530369,4.985291652,6.808138283,4.179981991,5.837919109,6.024918212,6.325299272,4.543066188,4.84466996,5.825708504,4.536044212,4.705261208,3.658996064,5.436714173,5.443747211,5.434956189,4.03232706,5.103952774,4.162228306,4.134714802,4.932120925,6.003010546,1
6.000199772,5.436932923,5.429308729,5.799487005,4.180495396,5.780817736,5.169327523,4.179696054,4.500185677,3.822523049,4.415501763,4.29768865,6.988792194,5.145696909,4.532744574,6.910303329,4.631079205,6.61955258,4.665625111,4.12386063,3.922675431,4.894909158,2.411734807,3.423096061,2.563851696,6.617755031,5.392051201,7.643115135,5.709779185,3.793254568,4.429839663,5.024841723,5.723594215,4.882847224,6.01981521,3.790226003,4.524184544,6.003010546,1
5.637869433,5.408852906,5.429834476,4.679983367,4.047536278,4.978179741,4.856593177,4.051628601,4.677486587,3.822523049,4.147757752,3.697079222,4.177108112,5.435871993,5.501861486,5.751841638,4.42904153,5.802422116,4.379956688,4.119283888,4.88029727,3.199895577,4.132477697,5.481041169,3.808962875,5.825708504,4.964047706,5.415398511,5.22599042,3.20160911,3.757515942,5.444021348,5.661718587,5.407972906,5.072568908,3.220494528,5.182270594,6.003010546,1
4.196549163,4.649007653,4.335754901,3.667049853,4.701251942,4.604134849,4.999693857,4.697172763,4.518527151,5.327285926,5.87176797,5.097226042,4.171427942,5.755064584,5.06023859,3.145302833,4.230315948,4.985291652,4.094288265,4.114707146,3.922675431,4.329904631,4.440900812,4.669062827,6.468745734,4.637638714,7.318066928,6.005776163,4.742203452,5.356888992,5.994076709,4.465152148,5.57921775,4.529078344,4.125322606,5.570084797,4.408730851,5.001002009,-1
5.237110119,4.705729287,4.866233657,4.518576188,5.521166503,5.389239491,4.846875682,5.520969981,5.759633522,4.951095207,7.213753197,4.959506683,5.886839241,3.723839001,5.753341192,4.303764524,5.472350836,6.61955258,5.094127745,5.145224374,5.837919109,4.894909158,6.119829386,7.11899748,3.988958495,5.429685241,4.536044212,4.883965062,5.308086471,6.803133445,5.988654743,4.048154876,4.836710219,5.501942765,4.420568207,5.477337812,5.324663482,2.996984933,-1
6.103730648,5.54925299,5.599650767,3.292502425,4.014296498,6.576393686,5.471457125,4.014072488,3.855177194,3.822523049,5.64647118,4.603731671,5.886839241,5.464889501,3.900978486,3.145302833,3.865985715,5.802422116,2.094609305,3.721182365,3.922675431,4.329904631,3.603600109,4.851057973,3.819393467,4.637638714,4.108040717,5.474342714,6.22441503,6.211487987,3.865955252,4.4673345,6.239224445,4.623048203,4.863436608,4.912022861,4.551123739,6.003010546,1
3.217721333,4.82815816,4.268985028,4.298193309,4.069696131,3.839242269,4.44245888,4.07489345,4.215892839,5.703476645,5.238324822,4.255607735,3.069474988,4.333206676,4.870095398,4.738187658,3.667260133,3.759595955,3.094448785,5.13607089,4.88029727,5.459913685,5.324349419,5.481041169,3.649828439,5.033661977,4.964047706,6.064720366,2.940397007,4.244032059,6.099805036,4.886346252,4.692333754,3.738626001,5.306305009,4.342291386,5.205361332,5.001002009,-1
6.24115127,5.179158369,5.366219085,5.976414105,3.548939585,4.106382403,4.553745326,3.548775511,3.069550747,3.44633233,5.835851091,5.013064211,3.296681783,6.741659867,4.83329349,6.331072483,3.269808969,5.393856884,5.236961957,3.660484263,3.922675431,5.459913685,5.647757121,4.361071042,4.19836259,4.241615451,3.252033727,4.775432878,6.391295655,3.976382924,3.632810736,3.078350834,6.383600909,4.927068334,4.371360607,5.455255197,6.229050743,5.001002009,-1
4.26129656,4.554097197,4.434069596,3.183862978,4.989330031,5.138902155,5.201860007,4.993744193,4.744738657,5.327285926,3.896339595,5.311456157,4.699683739,4.188119135,5.796276751,2.276456564,4.475410833,6.210987348,6.379635648,5.075372788,4.88029727,4.329904631,4.543847619,4.977054612,6.858145449,5.033661977,4.322042464,3.956763392,4.507393159,4.760547935,5.86666052,6.293460235,4.836710219,4.048173772,4.826530908,4.889940245,5.455511,5.001002009,-1
5.215441833,4.649569254,4.819967918,4.236113625,4.889610692,4.957967679,4.937163887,4.887612168,4.714169534,4.574904487,7.48476238,5.242596477,4.699683739,4.478294218,3.943914045,3.86934139,4.276685251,3.759595955,6.093967225,5.070721017,5.837919109,5.459913685,4.852270734,7.048999347,5.273908741,5.429685241,5.178049454,4.547141045,5.423721718,6.915827818,5.197047781,3.91654221,4.774834591,4.573299454,5.269399309,5.782077904,6.109748594,3.998993471,-1
5.006831356,4.724823698,4.873594115,4.649978186,5.842484372,5.436969177,5.071180822,5.842911175,5.499795981,5.327285926,4.311016295,5.529511809,6.102685696,3.346611393,4.913030958,4.158956812,5.482287115,5.802422116,7.236640917,5.066144275,4.88029727,4.894909158,5.160693848,4.78105984,5.104343713,4.241615451,3.466035475,5.137518697,4.939932953,4.94837189,4.52472406,5.733602786,6.177348817,5.103952774,5.71226771,5.212346429,5.340057307,3.998993471,-1
5.669075647,5.038196685,5.022380525,4.905539553,4.368854147,4.840348095,4.790514209,4.370024675,4.564380834,4.198713768,5.914215192,4.343595103,4.694003569,5.087661893,3.060668252,5.896649349,3.875921994,4.985291652,5.665464591,5.061567533,3.922675431,4.894909158,4.056790767,5.39704341,3.520102478,5.033661977,5.820054696,5.728831971,5.856261513,5.732536902,3.855111321,4.754733586,6.09484798,4.219530573,4.765021408,4.647031477,4.566517564,6.003010546,-1
5.506528844,5.883966789,5.650122482,3.848115599,4.213735176,6.365262879,5.589038817,4.215811962,4.649974377,4.198713768,5.972988267,3.838624119,6.097005526,3.984996576,4.029785164,4.593379946,5.081523858,7.028117812,6.665304071,3.637600553,4.88029727,4.329904631,4.365213882,4.585065068,6.179889864,3.845592187,6.676061686,6.319209623,5.372474544,5.140891444,4.635874352,3.775864386,6.032972353,6.159731777,5.220191709,4.081716525,3.792977821,3.998993471,1
5.885526791,5.138723145,5.183784864,4.161618004,4.402093926,5.384125596,4.934628889,4.405365088,4.546039361,4.198713768,4.866095343,4.404803708,4.995052572,4.797486809,4.722887766,4.448572235,4.915919206,4.57672642,4.951293534,4.668117781,3.922675431,4.894909158,4.63181626,5.593038182,3.700102625,4.637638714,5.178049454,5.197398522,5.938357563,5.211325427,4.633163369,4.756915939,5.269839612,4.313500432,6.905552012,3.988969541,4.708910452,3.998993471,1
5.902107258,5.003377464,5.222690145,4.189553862,5.233088414,5.398736724,5.077983068,5.234812341,6.01641415,4.574904487,3.671042805,4.045203158,4.995052572,3.665803985,5.692004678,4.593379946,6.12152107,6.61955258,6.093967225,4.663541039,3.922675431,3.199895577,4.940239375,3.325098674,4.945213804,3.845592187,4.750045959,5.787776174,5.454570595,5.99079484,6.867013154,6.573976516,3.743574131,6.253701636,4.568191007,3.419238066,5.363148046,1.994976396,1
6.296503333,4.82815816,5.372002302,5.119714463,6.451880329,4.515250484,4.823426943,6.454001204,6.080609308,4.951095207,6.746833763,5.238770939,3.586370446,5.406854484,5.250381781,4.882995369,5.922795488,4.168161187,5.808298803,4.658964297,4.88029727,5.459913685,3.836336294,6.825005322,4.775648776,2.657522398,5.820054696,6.378153826,6.370899154,6.774959852,3.291226909,4.197226364,3.661073294,5.369279435,5.011059408,5.768828335,4.589608303,5.001002009,-1
4.56833623,4.774806128,4.725859199,4.898296923,6.41864055,5.378281144,5.088714563,6.417109801,6.655308809,6.079667364,4.983641494,5.074272816,6.398054529,2.853313751,3.391885425,5.172610792,7.128397353,3.351030723,5.52263038,4.654387555,3.922675431,4.329904631,5.557079184,7.454988518,6.020759955,4.637638714,6.676061686,6.968531479,4.486996658,4.807503924,4.071989941,4.616238116,5.06358752,4.490384872,5.453927809,5.203513383,3.81606856,5.001002009,-1
5.318105265,4.985967854,4.889892273,3.953651062,4.391014,5.256278221,4.824060693,4.391960104,4.625519079,4.198713768,5.04567974,4.393327094,4.989372402,6.045239667,5.771742146,3.86934139,4.117704785,5.393856884,5.236961957,4.649735785,5.837919109,3.764900104,4.453176103,6.62901055,3.021842514,5.429685241,4.964047706,6.149861993,5.403323421,4.215858466,6.305839725,5.035417741,3.537322039,5.015510554,4.506681507,4.638198431,4.47415461,5.001002009,1
6.663606597,8.045004878,8.029653551,3.563583713,4.479653412,7.975652765,6.008919111,4.481917519,5.145194161,3.822523049,5.741161136,3.842449657,4.983692232,4.913556843,3.91937944,4.158956812,5.323306649,4.57672642,6.379635648,3.225768805,6.795540949,3.764900104,6.173925413,4.361071042,5.681629899,4.241615451,4.536044212,6.740239645,6.31965198,5.000023478,4.183140233,4.056548541,4.919211056,5.546163875,4.961851808,4.068466956,3.700614867,5.001002009,1
4.356129226,4.447393133,4.145434475,4.663428784,4.379934073,4.457293007,4.814892447,4.385091434,4.115014735,4.951095207,4.350198345,5.143132495,4.983692232,6.654607342,4.888496352,4.448572235,3.716941528,3.759595955,6.093967225,6.060047568,3.922675431,4.894909158,5.070015912,4.991054239,5.512064871,4.637638714,4.108040717,5.921570159,4.435749484,4.40837802,3.510816512,5.873609117,6.321725282,6.071289557,5.404720209,4.960604614,4.358700917,5.001002009,-1
5.511095801,4.804009346,4.848884005,5.350443956,4.302374588,4.103947215,4.84991768,4.299786988,4.610234518,4.198713768,4.866095343,4.202050206,3.575010106,5.522924518,5.857613264,6.04145706,4.922543392,4.57672642,5.808298803,6.055470826,4.88029727,5.459913685,2.553793055,5.607037809,5.342499843,5.429685241,5.178049454,3.693853535,5.352078043,5.187847433,4.291579543,4.894739917,6.239224445,6.601942878,4.457473907,4.395289662,5.012938511,6.003010546,-1
4.630065396,4.52657878,4.264253305,6.23818344,3.969976792,4.273436306,4.698113505,3.97064477,3.405811094,4.574904487,4.395910738,5.594545951,5.290421405,4.913556843,6.550715866,5.896649349,3.352611294,6.210987348,5.379796168,5.666522787,6.795540949,3.764900104,4.232721629,3.731087846,4.277388812,4.637638714,3.680037222,5.39013671,4.517845535,5.258281416,2.835781808,5.87579147,2.567937206,4.755711533,4.752719508,5.759995288,4.501093805,5.001002009,-1
5.238040938,5.16399516,5.244245773,5.438390175,5.077969443,5.054157609,4.894913908,5.083258468,4.390136837,4.951095207,5.110983158,6.183678766,5.284741235,3.781874018,4.698353161,4.593379946,4.558213159,4.168161187,6.52246986,2.82309054,2.965053592,4.329904631,4.541138324,4.347071415,4.107823784,5.033661977,4.536044212,5.980514362,5.434174094,6.042446428,6.522718345,4.89692227,5.414216076,6.695912737,5.195587909,6.652132947,5.155331399,6.003010546,-1
4.508536039,4.514223573,4.673284496,5.799487005,6.983716801,5.208792053,4.896646157,6.982445627,6.20594271,6.455858083,3.569822508,6.43233872,6.687743192,5.522924518,4.256730264,4.882995369,5.763815023,4.57672642,4.951293534,5.657369303,3.922675431,5.459913685,4.849561438,4.977054612,3.938258756,5.429685241,4.322042464,5.161844876,4.950385329,4.0749905,5.853105606,6.713982846,5.352340449,5.811490536,4.248341606,6.082401472,4.381791655,6.003010546,-1
5.859525244,4.707975688,5.222164398,5.161100919,5.011489884,4.528644019,4.643146282,5.009808017,5.30721051,4.574904487,5.486477808,5.089574967,3.876059109,4.391241693,5.219713525,5.172610792,5.565089441,6.61955258,5.951133014,5.652792561,5.837919109,5.459913685,5.157984553,7.034999721,3.768693728,7.409801557,3.894038969,4.34317539,5.866713889,4.859155512,6.633868637,4.337064821,5.290464821,6.342143856,4.703511907,5.51708652,6.467655042,6.003010546,-1
6.189320477,4.583862014,5.21638118,7.08660579,5.931123784,4.592445947,4.873704418,5.93375487,5.429487,4.574904487,3.289017813,6.264015059,5.279061065,4.710434284,3.367350819,6.765495617,5.363051766,5.802422116,5.808298803,5.648215819,5.837919109,6.589922739,4.054081472,4.767060213,5.013804907,6.617755031,4.750045959,4.933553042,6.783042448,4.267510054,3.058082393,7.552174222,3.743574131,4.048173772,5.146380308,4.951771568,5.697963756,6.003010546,-1
3.376433952,4.797270142,4.385175122,4.150236728,5.02256981,4.319461361,4.58615106,5.018227677,5.343893457,6.079667364,4.882421197,4.427756934,3.870378939,5.029626876,5.74720754,4.158956812,5.164326184,6.210987348,4.094288265,5.643639077,4.88029727,4.894909158,7.187150558,5.39704341,4.844239879,4.241615451,5.820054696,4.114883556,3.499024424,5.046979467,5.291932177,5.175424071,5.146088357,4.578827092,5.589248709,4.386456616,4.924424013,5.001002009,-1
5.759620603,5.011239869,5.863575777,5.533579024,6.784278124,5.393135792,4.93264314,6.779487517,7.480675115,5.327285926,5.460356441,4.798834097,5.273380895,5.319801959,5.305584644,5.896649349,7.774255494,5.393856884,6.52246986,4.219597069,4.88029727,4.329904631,6.083247477,6.01302698,4.674679378,4.637638714,6.676061686,3.29621407,5.815466715,4.455334009,4.619608456,4.196554871,5.06358752,6.519028297,3.251887704,5.274177752,7.010287399,7.005019084,-1
5.541844526,5.46501294,5.68587328,4.683087351,4.756651574,6.034320817,5.086221814,4.753119185,5.68932454,4.574904487,4.085719505,3.842449657,6.239009772,5.000609368,3.312147957,6.04145706,5.634643395,5.802422116,4.665625111,4.302128481,3.922675431,6.024918212,5.606604078,5.075051998,3.791601191,4.637638714,4.322042464,5.615621677,4.987886371,4.929589495,5.563030452,5.972990109,6.404226118,4.551188899,4.568191007,3.445737204,6.644684038,3.998993471,1
5.813033789,4.767505324,4.952981917,5.040045535,4.213735176,4.525478274,4.628147539,4.212709983,4.289258732,3.822523049,5.506068833,4.351246179,4.171427942,5.029626876,4.14632454,5.896649349,4.597958275,4.985291652,4.5227909,5.245537555,4.88029727,3.764900104,5.245946774,3.325098674,3.439998791,4.637638714,4.750045959,4.173827759,5.897564561,5.309933004,5.397660504,4.198569351,4.238579152,6.612998155,5.392418309,4.616115815,5.721054494,5.001002009,-1
5.279375258,4.570383606,4.771599191,5.591520063,5.310647899,4.242509418,4.698367005,5.315463817,5.588446436,4.951095207,5.669327376,5.051319589,4.171427942,2.476086143,3.704701643,6.04145706,5.803560139,4.168161187,5.665464591,6.66042608,2.965053592,4.329904631,6.966696084,5.383043783,6.099786177,6.221731767,5.820054696,3.355158273,5.413775797,6.089402417,4.728047766,4.617748975,4.176703524,5.728575954,4.445172007,5.508253474,4.947514751,6.003010546,-1
4.234720677,4.606887628,4.328394443,4.824835963,4.346694294,4.343813242,4.988286362,4.341331361,4.16392533,4.951095207,4.239182536,4.894472541,4.540638983,4.246154151,4.747422371,4.882995369,3.574521528,4.168161187,4.237122477,5.466046483,6.795540949,3.764900104,3.124915108,3.297099421,6.15070322,4.637638714,5.178049454,4.245870674,4.48345147,4.436551613,5.26482235,6.181488745,5.661718587,6.375309689,3.670152305,5.128432491,5.009090054,3.998993471,-1
5.554262052,5.174665567,5.219009916,5.873982626,4.668012162,4.71858869,4.772600218,4.670916719,5.074885179,4.198713768,6.900296794,4.619033822,4.853048325,7.960395217,6.851264782,6.186264772,4.816556415,4.57672642,6.665304071,5.077173473,5.837919109,5.459913685,6.216169878,5.747034074,5.085587662,6.617755031,4.964047706,5.942153849,5.049336285,7.249215338,3.809024614,4.366610522,3.454821202,4.534605982,5.367814509,5.035685506,4.497245348,6.003010546,-1
4.911004496,4.802886145,4.506622687,4.422352677,4.13617569,4.12537687,4.837073686,4.133055572,4.277031084,4.574904487,6.619492099,4.163794829,3.444366199,5.377836976,4.998902076,5.027803081,4.617830833,6.61955258,4.951293534,5.072596731,6.795540949,3.764900104,2.287614405,4.921056106,4.916027161,4.241615451,4.536044212,5.123484363,4.565549317,5.286455009,6.042874398,3.387741322,4.857335428,5.059731664,5.81068291,4.465954031,3.723705605,3.998993471,-1
5.575369866,4.823103757,4.856244463,6.700677087,4.945010325,3.703358774,4.582771061,4.943004666,4.40847831,4.574904487,4.696306457,5.464477667,3.438686029,5.697029568,5.968018989,6.620687906,4.415793158,4.57672642,6.093967225,3.648554722,5.837919109,3.764900104,4.008363716,5.551039302,4.746462133,3.449568924,4.108040717,4.304814877,5.48187608,4.694809551,5.37326166,5.204801898,4.774834591,5.590384985,6.265853211,5.35809169,4.377943199,5.001002009,-1
4.549751531,4.271612228,3.996122318,6.328198982,5.222008487,3.916924769,4.612303797,5.220299506,4.475730379,5.327285926,4.758344704,6.397908881,4.841687986,4.565346743,5.520262441,5.462226215,4.217067576,4.985291652,4.5227909,5.063443247,3.922675431,3.764900104,4.31678683,4.725061333,4.576897105,5.429685241,5.178049454,4.895192529,4.998089112,5.478974563,4.700937938,5.62381365,6.177348817,4.705962784,6.708721612,6.250229348,3.604403456,3.998993471,-1
4.73664619,4.868031784,4.667501279,3.631871365,4.501813265,5.170803119,4.848903681,4.504074518,5.350007281,4.951095207,6.586840391,3.899832723,4.841687986,4.884539334,3.667899735,4.303764524,5.42266944,5.393856884,6.950972494,6.478256744,4.88029727,4.329904631,6.037529721,5.341044903,4.407332077,5.825708504,4.750045959,4.076523043,4.514302143,4.887329105,5.48170097,3.247063498,7.559237834,5.236616105,4.359058707,4.227461786,4.262489506,6.003010546,-1
3.668047767,4.692250879,4.000328294,5.558410898,4.978250104,4.675972898,4.859677425,4.983330403,4.986234724,6.079667364,4.702836799,4.982459909,6.244689942,3.75285651,4.637016647,5.896649349,5.223943858,3.351030723,6.665304071,2.21535923,5.837919109,3.199895577,3.521300444,4.529066561,4.237767049,5.033661977,5.606052949,4.666900695,4.030515175,5.666798518,4.812088231,5.064124074,4.568582499,4.352193903,4.814229008,5.115182921,2.061172426,5.001002009,-1
6.103932656,5.322366455,5.471894238,4.255772191,4.102935911,6.083268097,5.471372625,4.105580893,4.142526945,3.822523049,6.417051505,4.232654508,6.244689942,6.915764917,4.195393751,4.738187658,3.617578737,4.168161187,3.665785631,5.049637993,5.837919109,5.459913685,5.242049754,5.145050131,6.897554435,3.845592187,5.392051201,5.25821397,6.346957466,5.07515306,7.045938015,4.085254874,5.950471516,4.882847224,5.257097409,4.54986797,5.57481315,3.998993471,1
4.007438361,4.543988391,4.531332797,7.053496625,6.141642387,4.762422076,4.791147959,6.145686564,5.909422222,6.455858083,6.185224374,5.185213411,6.471896737,6.451484784,4.158591842,7.634341886,6.032094559,5.802422116,5.808298803,4.993516632,4.88029727,5.459913685,5.565457456,4.025080004,4.616736172,3.449568924,6.248058191,5.37797362,4.197394004,4.807503924,6.032030467,3.675140408,4.712958963,3.246666152,4.322153007,5.662831781,5.166876768,6.003010546,-1
5.626180719,5.193759978,5.198505781,4.603418423,4.922850472,4.627999693,4.800654204,4.922509442,5.915536046,4.574904487,4.408971421,3.762113364,3.654532484,6.770677376,7.943054721,5.027803081,5.833368977,2.125335027,5.52263038,6.408405157,5.837919109,3.764900104,4.461554374,4.6550632,4.447171144,3.845592187,5.820054696,5.968351272,5.113722563,4.215858466,3.906619993,5.492368857,6.115473189,6.596415239,4.765021408,3.635647696,4.393337025,3.998993471,1
4.735955007,5.426262517,5.316273117,3.730164199,4.645852309,6.462183365,5.285683966,4.641004771,6.444381865,4.951095207,7.141919438,3.326002059,6.77294574,4.710434284,4.410071548,4.882995369,5.667764325,4.985291652,3.665785631,6.019457119,3.922675431,4.329904631,6.140482949,5.663036315,4.796731792,5.825708504,7.10406518,6.255587309,4.27949185,5.65740732,5.356995763,3.677322761,3.887950595,3.340636011,5.060267008,3.542900712,5.309269656,5.001002009,-1
5.285946447,5.216785592,5.193774058,4.744132374,4.889610692,5.302790313,4.986427363,4.886947458,5.071828267,4.574904487,4.902012222,4.450710161,5.364263613,6.480502292,5.37918846,5.027803081,5.469038743,4.57672642,6.236801437,4.59541511,4.88029727,5.459913685,5.036579867,4.837058346,4.627166764,3.449568924,5.392051201,6.845964961,5.195818613,3.694646991,4.684672042,4.096502385,6.754854675,5.280837215,5.515437309,4.43503837,4.535729913,5.001002009,1
5.869492933,4.915206212,4.862553428,4.117127563,5.565486209,5.324950525,5.201057258,5.564619269,5.854397802,4.574904487,6.413786335,4.932727918,5.364263613,3.897944051,4.931431912,3.86934139,5.267001068,3.759595955,4.5227909,4.590838368,6.795540949,5.459913685,3.932676786,5.467041543,5.872277943,5.429685241,4.964047706,6.027295475,6.112147172,5.849926874,5.468146056,4.515514137,6.692979047,5.811490536,5.95830571,5.327176028,2.334412833,6.003010546,1
5.849230778,4.856799777,5.025009261,5.30181487,5.288488046,4.994982538,4.803569453,5.293528388,5.845227065,4.574904487,5.41790922,4.714672266,5.358583443,5.638994551,5.900548824,5.607033926,6.472602932,4.168161187,4.237122477,4.586261626,6.795540949,4.894909158,5.653419676,6.083025113,4.288036708,5.825708504,3.252033727,6.617673127,5.628360204,3.882470946,4.795822334,3.536644937,6.61047821,4.927068334,6.401174111,4.761861077,4.42027622,3.998993471,-1
3.864141695,4.481089153,4.030821622,7.913300251,6.252441652,3.303744408,4.383815909,6.253701934,5.395860965,6.832048802,6.590105561,6.46676856,3.949901317,5.958187142,5.458925927,7.199918751,4.866237811,6.210987348,5.379796168,6.001150151,4.88029727,6.024918212,4.549516595,6.699008683,4.118476207,5.033661977,4.108040717,4.389956503,3.744457708,4.666635958,5.579296348,3.955824562,6.548602583,4.048173772,5.453927809,7.107034822,2.21895914,5.001002009,-1
6.944702154,5.305518445,6.028660346,4.88898497,5.764924886,5.288909741,5.247320985,5.763256764,5.747405873,4.198713768,5.173021404,5.150783571,4.177108112,5.493907009,6.832863828,4.448572235,5.876426186,3.759595955,4.665625111,4.525563523,4.88029727,4.894909158,3.460598101,5.593038182,6.08167751,4.241615451,5.178049454,5.918763292,7.19535456,5.770101693,3.112302048,4.94375892,5.290464821,5.231088466,5.90909811,5.305093413,6.098203225,3.998993471,1
3.864098124,4.59340922,4.06657242,4.757582972,4.379934073,4.030648053,4.861451925,4.378001194,4.115014735,5.327285926,4.363259029,4.802659635,4.177108112,2.940366276,6.38510728,4.738187658,4.270061065,5.802422116,4.379956688,4.520986781,3.922675431,4.894909158,5.181347411,4.767060213,7.326788689,3.449568924,6.034056443,6.509140944,3.911336537,5.178456235,5.346151832,5.362938545,5.228589194,5.761741787,4.961851808,4.739778461,3.893037688,5.001002009,-1
6.35382596,5.169611164,5.287882777,4.467877779,4.224815102,4.969413063,4.816751446,4.229216947,4.640803641,3.822523049,4.513456889,4.079632998,4.171427942,6.103274684,5.943484383,4.882995369,4.071335483,6.210987348,4.094288265,5.935800278,5.837919109,6.024918212,5.489770526,5.383043783,4.327875774,5.429685241,4.322042464,4.28142432,6.227780623,4.586810777,4.673828111,5.781950296,5.166713566,4.877319585,4.014605506,4.170046986,4.551123739,5.001002009,1
5.277634428,4.340127469,4.793154819,7.380449629,6.895077389,4.449987443,4.636555285,6.896144116,6.102007693,6.079667364,3.814710323,6.566232542,5.580110068,3.549733951,5.501861486,6.620687906,6.684576886,4.168161187,3.808619842,5.931223536,5.837919109,5.459913685,5.79818722,4.557065814,4.158310746,5.825708504,5.178049454,3.462754834,5.743993655,6.74209066,5.457302125,6.201129921,3.619822876,5.407972906,4.469775807,6.519637255,5.205361332,5.001002009,-1
4.702344508,4.950587033,4.84625527,6.029181836,5.100129296,3.699218954,4.459527872,5.102202702,5.53953584,5.327285926,8.323911293,4.511918765,3.075155158,5.813099601,7.605703897,6.331072483,5.111332695,5.802422116,6.379635648,6.961740764,5.837919109,4.894909158,3.240143627,7.021000094,3.093199715,5.033661977,6.462059938,3.749990871,4.909761146,6.812524643,5.451880159,2.988202873,7.270484905,4.971289444,4.765021408,4.96943766,4.693516627,5.001002009,-1
4.625197409,5.133668742,4.959290882,4.860014451,4.479653412,4.1192889,4.797527706,4.476378269,4.546039361,4.951095207,5.241589993,4.462186774,3.069474988,4.681416776,5.753341192,5.172610792,4.912607113,4.985291652,3.237282997,4.118308517,2.965053592,7.154927265,6.373212713,6.195022125,7.16765878,4.241615451,4.750045959,4.340368523,4.425974178,6.220879185,4.782267421,4.805263449,5.723594215,5.501942765,6.610306412,4.404122709,5.34775422,1.994976396,-1
5.535608037,5.322928055,5.240039797,3.5987622,4.302374588,5.48762109,5.255813231,4.301891903,4.839502936,4.198713768,5.019558374,3.865402883,4.472476945,3.549733951,5.311718295,4.014149101,4.713881531,4.168161187,5.808298803,5.533197042,4.88029727,5.459913685,3.856983436,3.927082618,5.583417545,4.637638714,5.606052949,4.930746175,5.342302737,5.629233727,5.563030452,5.224443074,5.661718587,6.027068447,5.65075821,3.834391234,4.578062934,5.001002009,1
5.913980156,4.642830049,4.730590922,3.663945869,4.83421106,6.25251367,5.349777185,4.834103016,4.570494659,4.198713768,3.589413533,5.35736261,7.284161027,3.868926543,6.280835207,2.85568741,4.511843856,3.351030723,5.52263038,5.5286203,5.837919109,5.459913685,5.577732747,4.557065814,5.413857045,5.033661977,5.178049454,5.521123827,6.2586295,2.290662928,4.890706731,5.643454825,4.114827896,6.557721768,4.703511907,4.726528892,3.804523191,5.001002009,1
6.074425683,5.249920011,5.628041107,3.999176163,5.188768708,6.170447831,5.387590916,5.183851243,6.331276112,4.198713768,7.445580329,3.838624119,5.875478901,5.609977043,5.83921231,4.448572235,5.71744572,5.393856884,3.808619842,5.524043558,2.965053592,4.894909158,4.473829666,5.173049384,5.244292017,4.241615451,6.248058191,6.11150148,5.774842532,5.821753281,4.221093992,3.266704674,4.052952269,4.263751683,5.158682208,4.16121394,5.890386577,3.998993471,-1
5.804589079,5.714363488,5.884605659,4.768964247,4.102935911,5.061950211,4.950895131,4.106688743,4.362624626,3.822523049,7.468436525,3.92278595,3.745415202,3.607768968,5.195178919,5.751841638,3.524840132,4.985291652,5.094127745,3.945367693,3.922675431,6.589922739,6.239532736,4.921056106,5.814334736,4.241615451,5.820054696,5.290025127,5.894189988,4.82628632,5.424770332,2.596386595,4.857335428,5.358224157,5.62615441,4.253960924,6.209808461,5.001002009,-1
5.357362075,5.51668017,5.407227353,3.90088333,3.748378262,5.400928394,5.070758322,3.751290481,3.95911221,3.822523049,5.861972458,3.842449657,4.347513208,6.045239667,5.231980827,4.448572235,3.909042924,3.351030723,6.093967225,4.118908745,4.88029727,4.894909158,5.237388739,3.983081124,5.168670224,5.429685241,3.894038969,4.300136765,4.698204696,6.239661581,5.61996109,4.729048972,3.722948922,5.25872666,4.875738508,4.094966094,5.205361332,5.001002009,1
3.524275789,4.474349949,4.03660484,4.934510072,5.399287311,3.628842018,4.583489311,5.400546692,5.139080336,6.455858083,4.474274838,5.502733045,3.39892484,6.248362226,5.599999908,4.303764524,4.72381781,6.210987348,5.094127745,5.430633005,2.965053592,5.459913685,4.163454831,4.025080004,5.020618293,5.033661977,4.750045959,3.949278414,3.683095795,6.296008767,5.714845486,6.285738063,5.702969005,4.2803346,5.343210709,5.424339536,3.731402518,5.001002009,-1
4.422728359,4.623735638,4.590216465,4.184380555,5.02256981,4.954314897,5.125936795,5.026979691,4.295372557,5.327285926,5.881563483,6.061261558,5.029133591,4.333206676,5.563198,3.000495121,4.326366646,3.759595955,2.951614574,3.955046377,5.837919109,7.154927265,3.074542757,4.347071415,5.569147916,4.241615451,4.322042464,5.478085203,4.333763388,6.028359631,6.154024691,4.477742645,4.465456453,4.059229049,5.79838101,6.532886824,6.17902081,3.998993471,-1
5.041463777,5.102219123,4.905664684,4.238182948,3.4713801,5.160818848,5.145583035,3.46956424,3.268250043,3.822523049,5.506068833,4.167620366,5.029133591,4.652399268,5.115441452,4.738187658,2.723313618,5.802422116,5.52263038,5.369934902,4.88029727,4.329904631,3.382959451,4.977054612,5.399587415,4.637638714,5.392051201,4.659415717,5.250091947,5.436714173,5.48170097,4.89692227,5.867970679,4.58988237,3.448718105,4.510119262,5.405481067,5.001002009,1
