4.833293751,4.756295118,4.686705913,5.500189319,5.640648007,4.468649152,4.71120089,5.644268545,5.434935573,5.679327848,5.438437095,5.35352719,4.607296252,6.92259966,5.260407847,5.245542469,5.055650406,4.617738199,4.274881615,5.115394985,4.873346457,7.350025027,4.734678172,6.156984689,4.167695704,3.745859741,4.179176303,4.185557638,4.888077147,6.254456807,2.828079439,5.332410096,2.411034557,4.760433197,4.61389081,5.777142162,4.376034596,3.991780752,-1
3.86441546,4.416308916,4.595650799,5.688009015,6.281534057,4.481901164,4.837239685,6.285233388,6.277303557,6.727673293,4.128253597,5.88921503,4.92511591,4.930887591,5.940962959,4.966199501,6.324971149,5.02657435,3.982495169,6.16227358,4.873346457,3.655985162,4.998891756,4.323454859,5.937828812,5.759572424,5.556782508,5.916304546,4.041511208,6.325800863,5.654171683,6.33761286,5.998835678,4.326082283,4.934568408,5.68268185,6.720466687,5.005066428,-1
6.806279796,6.532050391,6.79572782,5.801549736,4.129988031,5.779995931,5.142243838,4.130617388,4.534787836,3.582636959,6.371055399,3.486272433,4.919337371,5.215417887,4.13808889,7.899300666,4.683316322,4.208902048,6.61397318,4.71562227,4.873346457,4.887331784,3.904906145,4.92550943,4.348292887,4.954087351,5.09758044,6.518344954,6.392201983,5.726510792,4.999152172,3.902180633,4.490328388,4.855099421,5.415584805,3.716189899,4.518471357,5.005066428,1
7.369601961,5.313970328,5.984241278,6.360764312,4.780029597,5.136269431,4.959934468,4.783484163,4.522623677,3.582636959,3.915268102,4.982372044,4.919337371,4.105749734,5.075344615,6.781928794,4.476840147,6.253082802,4.859654506,4.710972864,3.891536047,6.118678406,5.610189874,4.13189204,5.59756535,4.148602278,3.260772166,5.683502867,7.322075871,3.738389762,4.346773869,5.763973021,7.323875865,3.96969179,4.386744178,4.58350731,6.604977422,7.03163778,1
3.746020394,4.574072297,4.15133557,5.700742554,4.679318932,4.206620742,4.744914596,4.683141717,4.191150355,5.679327848,7.164910425,5.078030587,4.913558831,4.418733059,6.01857012,5.664556921,4.273748828,6.661918953,3.105335832,6.148249142,4.873346457,4.271658473,4.516204262,6.143301631,5.427438161,3.343117205,4.179176303,4.848660781,3.989506388,7.310348837,3.691754358,3.328540794,5.794983342,5.9187023,7.914197757,5.45082472,4.402982091,5.005066428,-1
6.213124562,4.795430221,5.102777195,4.277769599,5.338516012,5.195501907,4.911020715,5.340311499,5.909337759,4.630982404,5.757915338,4.59591153,4.913558831,6.125914832,4.215696052,4.547185049,5.505836163,5.844246651,5.736813843,4.701674052,4.873346457,2.424638541,6.221494354,5.336001183,5.25730643,4.954087351,5.327181474,5.450701188,6.340197163,6.711058766,5.870750715,5.190505188,4.286476052,5.033294668,5.362138539,4.8969438,5.057421263,6.018352104,1
4.700293898,4.877776999,4.940058335,5.123488798,6.382244722,4.8258511,4.930355176,6.378983995,6.736500545,6.02877633,5.732098914,5.453012075,4.907780292,5.01624668,5.158921558,4.686856533,6.737923498,5.435410501,5.444427397,4.697024645,6.836967277,6.118678406,3.727870891,4.542383794,5.087174699,5.759572424,4.867979405,6.052741596,4.428442744,4.722937736,3.800043874,4.187538502,5.652286706,4.142318435,5.843154936,5.76426121,4.283643183,5.005066428,-1
3.287163304,4.705745611,4.363797502,6.082748716,4.999761957,4.346369228,4.828484457,5.001747295,5.066969775,6.378224811,5.816002291,5.150731079,5.138921862,5.983649685,5.123102868,6.223242858,4.896562206,5.435410501,4.713461283,4.640012254,3.891536047,5.503005095,4.048373096,3.447739119,5.637537563,6.565057497,5.786383542,4.737984573,3.667914849,4.451830323,4.227919522,3.767327969,5.876524276,5.339567748,6.350894466,5.429356467,5.307648005,2.978495077,-1
5.656627304,4.543090341,4.564877544,5.595690859,4.844118202,4.55659432,4.683415204,4.843726253,4.41618729,4.281533922,3.834591778,5.590760376,5.138921862,4.873981532,6.060358592,5.105870985,4.693470888,4.617738199,5.883007066,6.077288532,4.873346457,4.887331784,5.753656826,5.459148709,4.048001638,5.356829887,5.327181474,5.34002498,6.018605624,3.852540252,3.572900012,5.629120358,5.815368575,4.454160117,5.308692273,4.875475547,4.533869926,6.018352104,-1
4.671327012,4.916504444,4.651295591,5.630708091,4.578608267,4.601570844,4.837026884,4.579137137,4.717250215,4.980430885,5.444891201,4.048744665,5.133143323,5.186964857,5.630534311,6.64225731,4.486994713,5.435410501,7.052552849,6.072639126,5.855156867,4.887331784,4.659671214,4.66553132,5.297274101,2.940374668,5.09758044,4.505182894,4.106849383,4.642081139,5.751896368,4.626153671,4.286476052,4.983177255,4.279851646,4.325888277,3.760091846,5.005066428,-1
4.012359472,4.490502547,4.094004573,5.215806954,4.212387666,3.448244264,4.42008958,4.216494409,3.205853508,4.980430885,4.876929882,6.899369243,2.584807517,4.589451237,6.305119641,3.709156144,2.882573294,5.435410501,5.152040952,7.119517722,4.873346457,6.734351717,6.323516287,5.650711527,4.228603363,5.356829887,4.867979405,4.798093203,4.681100331,6.107012425,2.915239293,5.631356435,4.99995923,4.548826341,6.123747834,7.069530976,4.676306686,5.005066428,-1
5.113432597,4.578964185,4.454431063,3.841645897,5.100472622,5.035473828,5.011310629,5.097695182,4.23676595,4.980430885,4.589722169,6.413423845,5.445184442,3.479783084,5.87529536,2.591784272,4.114660629,3.391229747,6.321586735,4.230940728,5.855156867,3.655985162,3.829892824,4.843411079,5.477875826,4.148602278,6.015984576,5.40013361,5.610976042,6.896553312,3.67854832,6.060855289,6.365769884,3.657850108,5.094907207,6.519943706,3.902528607,5.005066428,-1
5.026087996,4.588340304,4.437990557,6.094421127,5.430071162,4.492743719,4.766346663,5.426920946,5.121708489,5.329879367,3.67323913,5.571628668,5.445184442,5.186964857,6.818520866,5.524885437,5.346747963,4.208902048,4.56726806,5.668217005,6.836967277,4.887331784,5.535182916,5.459148709,5.307744095,4.954087351,5.556782508,4.565291524,5.120034865,4.908432282,4.439216139,6.490182137,4.857262594,4.192435848,5.575923605,4.553451756,3.128750528,5.005066428,-1
5.7421468,4.99762825,5.092238408,5.27204675,5.219494317,5.069407009,4.996809784,5.218087807,6.213441724,4.630982404,4.157297073,4.59591153,5.439405903,4.077296705,5.015646798,5.804228405,6.578835298,4.617738199,5.736813843,7.105569503,4.873346457,4.271658473,5.840835156,4.651848261,6.557016558,8.176027643,6.475186645,5.167331931,6.049910576,4.309142211,5.199883958,5.48721545,4.775721659,6.141446358,6.070301568,3.999570835,3.787039341,7.03163778,-1
4.754612974,4.829265778,4.500380172,6.304524516,3.736300886,4.49053505,4.777321097,3.736754975,3.178484151,4.281533922,6.958379036,4.419899812,5.439405903,5.784478478,4.585822517,7.34061473,3.502001817,5.435410501,3.982495169,4.216992509,3.891536047,2.424638541,4.746849545,5.253902832,4.967480633,5.759572424,6.015984576,4.332489845,5.558971222,6.492270328,4.547505655,3.051955229,4.714565959,6.676032098,3.51824235,4.866888246,4.441478513,3.991780752,-1
5.008093446,4.575702927,4.454009512,5.390893111,4.862429232,4.633496144,4.869767786,4.864875071,4.5013364,4.980430885,4.631673857,5.682592578,5.433627363,4.674810325,5.523078241,4.826528017,4.734089151,2.982393596,6.61397318,5.654268787,4.873346457,3.655985162,3.652857571,3.050930424,4.797348903,6.162314961,4.179176303,4.934530252,5.068031867,4.499393027,5.308173474,4.913747617,6.100761846,5.785055865,5.522477338,5.734205656,3.667700434,6.018352104,-1
5.725101304,5.435044551,5.453508001,4.903835254,4.844118202,4.915201784,4.740354582,4.840521886,6.420232421,4.281533922,6.461412881,3.444182674,4.000549631,3.565142173,5.09325396,6.502585826,5.966176486,6.253082802,4.859654506,5.649619381,5.855156867,3.655985162,5.358147662,3.652984995,3.20781752,5.356829887,3.719974234,5.53657066,4.577090691,5.293690185,4.655795171,3.91078093,4.571869323,4.899648233,2.97041812,3.767713706,4.325989247,2.978495077,-1
4.112913888,4.661718621,4.285388932,6.918917761,4.596919297,4.276294197,4.80693079,4.594701203,3.990441738,5.329879367,5.022147264,5.556323301,5.433627363,5.300776975,6.036479465,6.64225731,4.324521658,5.844246651,6.029200289,4.20296807,3.891536047,6.118678406,4.264162051,5.664394586,5.876489634,4.551344814,4.867979405,6.139565173,4.086151337,4.694400114,6.83215032,4.340107778,3.063362033,5.428665372,3.464796084,6.047642146,3.552211168,5.005066428,-1
4.764861186,4.695146521,4.490684488,4.335070524,4.477897602,5.516562004,5.05636357,4.474674791,4.054303571,4.630982404,4.925335676,5.506580859,7.172967675,6.097461803,5.338015009,3.709156144,4.155278892,4.617738199,4.274881615,5.249846666,3.891536047,5.503005095,4.528369273,5.240219774,4.807818897,6.565057497,4.638378371,4.994638883,4.660402285,6.154575129,3.998134452,5.345310542,5.203811566,6.414307829,3.785473682,5.957475484,4.468426008,5.005066428,-1
7.724848324,5.437490495,5.779788824,4.555785195,4.752563052,5.868141886,5.166138313,4.756109719,5.447099732,3.582636959,5.799867026,3.807685137,5.739889943,3.593595202,6.281240514,5.245542469,5.390751082,5.02657435,5.444427397,5.24519726,6.836967277,4.887331784,6.233659364,4.446602385,6.05709136,4.148602278,2.801570098,4.159796796,7.011091238,5.555285057,4.758802271,4.342343856,5.142655865,5.523331596,5.78970867,3.990983534,3.694647929,5.005066428,1
5.552278642,6.116647585,5.998574027,2.364555403,3.928566701,7.813577338,5.804813911,3.927185895,4.099919166,3.93208544,5.215770442,3.333218765,7.172967675,6.694975423,4.478366446,2.731455756,3.749096255,5.844246651,5.152040952,3.79862217,4.873346457,4.887331784,5.139673753,5.048656956,4.467555435,4.551344814,5.327181474,4.762791309,5.099336819,4.955994986,4.106423968,4.771842709,3.613763342,4.637923965,4.747506476,3.441396264,4.349087101,3.991780752,1
6.051789211,4.77423204,4.894530778,4.131333904,4.020121851,4.880666238,4.872655795,4.016541943,3.814061438,3.582636959,4.680079651,4.331893952,4.306812211,4.191108823,5.421591952,4.407513565,3.54262008,5.02657435,6.321586735,5.235898447,2.909725637,3.040311852,4.045688141,4.241356508,4.297423704,6.565057497,4.867979405,5.364831716,6.029212529,4.356704915,4.867091787,5.201169557,4.99995923,5.166941103,5.24188444,4.308713675,6.439442808,2.978495077,1
4.384231063,4.570811039,4.400050926,5.608424398,4.093365971,4.162848947,4.694572038,4.089418391,3.683296733,4.630982404,5.212543389,4.729833491,4.301033672,5.898290596,4.991767671,5.943899889,3.339528761,4.208902048,4.56726806,6.673250945,4.873346457,4.271658473,5.750971871,4.857094138,5.546696167,5.759572424,5.786383542,5.966872124,4.117458111,6.539833032,4.212072276,5.630668411,6.386155117,5.701526843,2.689825222,5.171737435,5.665664728,6.018352104,-1
4.409543792,5.678415969,5.421891643,3.806628666,4.587763782,5.653097881,5.11397175,4.590855963,5.249432154,4.980430885,5.218997495,3.861253921,5.00023692,6.751881483,4.364940594,4.407513565,5.407675359,3.800065898,4.421074837,2.185583093,5.855156867,6.734351717,6.101174006,4.610799086,6.118644025,5.356829887,6.934388713,3.691331122,4.238568198,5.531503705,6.803097035,4.943848658,4.286476052,5.38411656,6.244001934,3.844999416,4.553118136,2.978495077,1
4.917430113,5.037171009,5.004134155,4.719198942,5.897002427,4.809386479,4.814257213,5.896314854,6.42935554,5.679327848,4.602630381,5.039767169,4.410825917,4.162655793,6.167814663,4.407513565,7.039175621,4.617738199,5.005847729,2.309516445,6.836967277,5.503005095,5.122889602,7.634755001,4.771916582,5.759572424,3.260772166,6.513574428,4.176129609,4.508905568,3.826455951,4.847009309,6.34538465,5.940976706,3.919089348,5.322015204,3.914077534,3.991780752,-1
4.328357195,5.588323702,5.496084698,3.472373274,4.972295412,6.070536244,5.204624834,4.972450231,5.72383434,5.329879367,3.595789859,3.788553429,5.572312305,4.902434562,4.961918763,3.988499112,5.830782273,2.573557445,5.59062062,3.4849778,2.909725637,4.271658473,5.502791668,5.404416475,5.365449435,2.940374668,5.786383542,6.151968541,3.758064435,5.550528787,5.746613953,6.75833941,4.83687736,5.534468799,4.453552011,3.003443909,4.961180208,7.03163778,1
4.440503495,4.993144019,5.194253859,5.242335159,5.521626312,4.691523892,4.866058975,5.521770193,5.754244737,5.679327848,4.931789782,5.035940828,4.139234573,5.215417887,3.153074913,5.664556921,5.627690955,4.617738199,5.298234175,4.922254077,4.873346457,3.655985162,4.408806057,4.610799086,5.195317704,4.954087351,5.327181474,6.754963054,4.687938323,3.557651487,3.67854832,4.323079189,4.775721659,6.063485938,4.934568408,5.287665999,7.047686273,5.005066428,-1
4.171317253,4.452590417,4.38951214,6.559195291,5.723047642,4.432908879,4.667303153,5.721447999,5.243350075,6.02877633,3.344079729,6.199148709,5.572312305,4.105749734,5.469350206,5.804228405,5.424599636,5.02657435,5.005847729,7.801532259,5.855156867,4.887331784,4.714458297,5.212853657,3.605786322,5.356829887,6.475186645,7.357003461,5.617814033,2.958361415,4.439216139,6.184871578,4.694180725,5.178078306,5.428946372,4.738078729,4.845690943,5.005066428,-1
5.79752937,5.081605657,5.136079759,4.863512382,4.871584747,4.759992618,4.901262285,4.873481084,5.577864437,4.281533922,5.664330802,4.006654906,4.133456034,4.418733059,3.666476138,6.083571373,5.218123461,4.208902048,3.251529055,4.912955265,4.873346457,4.887331784,3.620472685,4.405553209,4.855058785,4.551344814,3.031171132,5.084324775,5.126874679,6.535076761,6.615571288,5.181904891,4.633025024,5.707095444,5.909962769,4.184197809,4.071912863,5.005066428,1
5.957990643,4.62380649,5.311445163,5.926762867,6.977353197,5.578806301,4.960086469,6.972798874,6.149579892,5.679327848,4.147615914,6.470818971,6.993832959,6.125914832,4.609701643,4.966199501,6.450210796,5.02657435,4.421074837,4.908305859,4.873346457,5.503005095,6.725394266,3.598252761,4.684927054,3.745859741,5.556782508,5.686365183,6.056750389,4.542199461,4.547505655,5.611231739,5.998835678,6.241681184,4.881122142,6.468419899,6.158418928,7.03163778,-1
3.844783247,4.514146672,4.198127782,5.693314656,5.384293587,3.964068774,4.583459691,5.385447289,4.723332294,6.02877633,5.135094118,5.663460869,4.133456034,6.410445128,5.552927149,5.105870985,4.808555968,5.435410501,4.128688392,6.345658357,3.891536047,5.503005095,5.631408655,2.804635372,4.514795323,2.537632131,5.09758044,6.289359696,4.144995971,5.336496619,5.308173474,4.608265052,4.490328388,3.93071158,5.362138539,5.91883263,3.956423598,6.018352104,-1
4.511134079,4.450144473,4.822867031,6.185678155,6.968197682,4.848138574,4.653045509,6.969960721,5.793778252,6.727673293,4.231519291,6.907021926,5.872796346,4.418733059,4.854462692,4.966199501,6.077876711,4.617738199,6.61397318,5.950535048,3.891536047,4.271658473,7.295253728,3.789815579,3.446120043,3.343117205,5.09758044,5.145387511,4.719245097,5.407840675,5.305532266,5.613467816,5.203811566,6.336347409,4.172959113,7.245570648,6.300855689,3.991780752,-1
5.648364017,4.775047355,4.835513575,4.987664384,5.146250197,5.12703318,4.930020775,5.147317085,4.835850762,4.630982404,4.447731839,4.940282285,5.872796346,4.731716384,4.424638411,5.105870985,4.436221884,5.02657435,5.005847729,4.503883738,2.909725637,5.503005095,4.801636627,4.391870151,4.695392506,2.537632131,4.638378371,5.747427918,5.649120807,4.808550604,4.650512755,6.04296667,5.122270631,5.445371176,3.144118486,5.274785048,4.098860358,6.018352104,-1
5.669918016,4.887153117,5.031113448,5.03223177,5.237805347,5.243891827,4.84854852,5.236947793,5.307211908,4.630982404,4.883383987,4.607390556,5.872796346,3.622048232,5.367863917,5.385213953,5.668309218,7.070755104,4.713461283,4.499234332,4.873346457,2.424638541,6.506920356,6.4169628,4.525260775,2.940374668,4.179176303,6.349468326,5.158179631,5.598091491,5.413821782,5.039999983,3.613763342,4.559963544,5.148353474,4.725197778,4.75329953,3.991780752,-1
5.825048009,4.542275027,4.918137659,6.576173343,7.096374892,3.83034393,4.590542913,7.098867805,6.614858959,5.679327848,3.711963766,6.417250187,3.006640882,2.512380079,6.305119641,5.664556921,6.900396553,5.02657435,4.421074837,5.93658683,4.873346457,3.655985162,6.812572596,5.609662352,5.774533238,4.954087351,3.719974234,5.514626239,6.088055341,6.392388649,4.758802271,6.901792372,4.979573996,6.508974054,5.629369871,5.592515188,3.979521451,6.018352104,-1
4.692551506,4.718382988,4.516399127,5.716659477,5.457537707,4.25842406,4.778597901,5.456492671,5.364991661,5.329879367,4.112118332,5.139252054,4.433940074,5.6137603,4.502245573,5.804228405,5.26212658,5.435410501,5.59062062,4.489935519,3.891536047,4.887331784,4.318949133,6.211716923,5.604401507,4.148602278,3.260772166,3.241947553,4.176300923,4.399511349,5.51947009,5.898825685,4.918418295,5.623566423,4.600529244,5.042927918,3.209593013,6.018352104,-1
6.235795327,5.360035604,5.564376033,5.259313211,4.715940992,5.025233637,4.852318132,4.715551595,5.042641458,3.93208544,4.967287364,4.400768103,4.433940074,4.532545177,4.072421292,6.083571373,5.055650406,4.617738199,5.298234175,4.485286113,5.855156867,4.271658473,4.624601373,5.418099534,4.014870124,5.759572424,5.786383542,3.844942066,6.526991697,5.193808507,4.867091787,4.895858998,6.284228949,4.732590189,5.081545641,4.493340648,5.296099078,3.991780752,1
3.275987741,4.433022866,4.072927001,7.968373579,5.475848737,3.697422238,4.543027565,5.47434557,5.003107943,6.727673293,3.834591778,5.946610156,4.428161535,6.239726951,5.015646798,7.619957698,4.852559087,5.435410501,6.467779958,5.922638611,3.891536047,5.503005095,6.329885103,4.610799086,5.264142587,4.954087351,5.327181474,4.446982474,3.194422215,5.988105664,5.627759606,6.757651387,3.328370071,5.267175929,5.575923605,5.356364408,4.522320999,2.978495077,-1
4.987991639,4.642558727,4.754154145,5.609485526,5.713892127,4.423271052,4.689312822,5.7104616,5.793778252,5.329879367,5.031828423,5.701724286,4.428161535,6.524257246,4.585822517,5.105870985,6.084646422,2.982393596,6.175393512,4.475987301,3.891536047,5.503005095,6.635537343,5.212853657,5.094010856,6.967800034,6.24558561,3.612140387,5.545111167,3.995228364,6.391068633,4.32221916,3.246829136,4.376199696,3.023864387,6.223681818,5.176760171,3.991780752,-1
5.412994508,4.636443867,4.726331749,5.227479364,4.834962687,4.601771632,4.779449104,4.83869082,4.400982091,4.630982404,4.179886444,5.426227683,4.740202654,3.1098937,5.260407847,4.966199501,4.480225003,3.391229747,5.736813843,5.522865896,5.855156867,3.040311852,4.100475224,3.379323826,4.025335577,4.551344814,6.24558561,3.905050696,6.119362115,4.06657242,4.970098888,5.327421924,5.407663902,3.941848783,6.3776176,4.716610477,4.66475776,8.044923456,-1
5.552491736,5.250375786,5.309337405,5.407871163,4.441275542,4.926646703,4.758685839,4.439609867,4.549993034,4.281533922,4.389644886,4.052571007,4.740202654,4.817075473,4.830583566,6.502585826,4.273748828,5.435410501,5.444427397,4.076214586,3.891536047,5.503005095,5.805758953,5.404416475,3.855208388,3.745859741,5.786383542,3.07020861,5.628420939,4.856113308,4.317720584,5.756920777,5.346508201,5.890859292,3.838919948,4.167023207,5.319196932,5.005066428,-1
4.748630575,4.60260831,4.567828404,6.471121648,5.485004252,3.758863383,4.554549201,5.486979929,4.863220118,5.329879367,3.495751218,6.417250187,3.307124922,6.552710276,5.76783929,5.385213953,5.505836163,4.617738199,5.152040952,5.513567084,4.873346457,5.503005095,6.111411193,4.597116027,5.104480851,5.759572424,5.327181474,3.672249017,5.137481585,4.256823236,3.662701074,6.186247625,5.264967267,6.425445032,5.843154936,5.030046967,4.545418852,3.991780752,-1
4.80565278,4.899382836,5.037858271,5.951168816,4.697629962,4.625063046,4.79735476,4.696691609,5.085216013,4.980430885,5.544929843,4.400768103,4.734424115,6.837240571,3.964965222,7.061271762,5.302744844,5.02657435,4.859654506,4.066915774,5.855156867,4.887331784,5.017425582,5.199170599,4.93434912,6.162314961,6.475186645,4.274289425,4.646542231,3.657533165,5.839056223,3.750987404,5.203811566,4.114475428,6.324171333,4.480459697,6.631924917,6.018352104,-1
6.246854478,4.965015664,5.416411474,4.760582943,5.668114552,4.924438034,4.623709417,5.672009203,6.155661971,4.630982404,3.834591778,5.093335953,3.965878396,4.617904266,3.666476138,4.826528017,5.952637065,5.435410501,3.105335832,3.099229523,4.873346457,6.118678406,5.986140857,5.308635066,2.10805476,6.162314961,6.475186645,4.073927324,7.003979872,4.860869578,6.108459408,6.427915983,5.754212874,4.526551936,3.371265118,5.077277123,6.008282883,2.978495077,-1
4.014648252,5.051031358,4.88061958,4.048565902,4.880740262,4.889701701,4.976168119,4.877143217,5.90325568,5.679327848,3.776504825,3.826816846,4.277919515,5.443042123,5.720081036,4.686856533,5.783394299,5.844246651,5.59062062,5.588033803,4.873346457,4.887331784,3.451078738,4.898143313,5.297592062,5.356829887,4.867979405,5.804674233,3.315785628,3.543382675,6.105818201,6.000653207,4.99995923,5.512194393,3.691942716,3.570205781,5.49243083,5.005066428,1
4.569085607,4.805621653,4.897481638,4.159984366,5.640648007,5.279632101,5.027240279,5.644360098,5.605233794,5.679327848,7.055190625,5.215778888,5.474077138,3.678954291,6.263331169,3.56948466,5.780009444,5.435410501,4.274881615,4.193821698,3.891536047,5.503005095,5.141512502,5.787542111,5.82636993,4.148602278,4.408777337,5.449747083,4.515248057,5.398328134,5.786232068,2.98229282,3.185673435,5.378547958,7.206034728,5.639745344,5.785003636,5.005066428,-1
4.619395371,4.756295118,4.612934409,5.036476283,4.358875906,4.828059768,4.986473751,4.359775366,4.005646936,4.630982404,4.857567564,4.844623742,5.474077138,6.780334512,4.460457101,5.245542469,4.138354616,5.844246651,3.982495169,5.631097975,4.873346457,6.734351717,5.447164742,4.980241664,7.075642393,4.551344814,2.571969064,6.051787491,4.024308703,4.799038063,3.715525228,4.844257214,4.571869323,5.907565097,4.65397551,5.090158074,5.015075199,6.018352104,-1
4.96344644,4.905905353,4.871345448,3.820423333,4.496208632,4.881067815,4.875391804,4.49692225,4.525664717,4.630982404,6.603403211,4.190319309,4.040999406,4.276467912,5.403682607,4.128170596,3.935263297,5.02657435,3.690108723,5.626448569,6.836967277,4.887331784,5.752816982,4.172941216,5.486111011,3.745859741,5.09758044,6.653827898,4.954184413,5.58857895,4.478834254,3.841290527,4.510713622,5.022157465,5.148353474,4.540570804,5.66951437,3.991780752,-1
4.007472136,4.559396634,4.459068129,6.374558979,7.032286287,4.465436543,4.683050402,7.034139603,6.538832967,7.077121774,6.216156857,6.252717493,5.468298599,3.166799759,4.973858326,5.664556921,6.605914141,4.208902048,4.859654506,4.179797259,2.909725637,6.118678406,7.458100711,4.788678845,5.31597928,4.148602278,6.015984576,5.818985812,4.463245059,6.382876108,5.239502073,4.270617375,7.323875865,6.976736577,5.629369871,6.820499244,3.46751904,5.005066428,-1
5.689737672,5.171697924,5.533602777,4.342498421,5.796291762,5.181045167,5.038153913,5.794782214,6.633105196,4.980430885,5.248040971,4.580606164,4.035220867,6.29663301,4.544034045,4.547185049,6.399437966,5.02657435,4.56726806,5.617149757,4.873346457,6.118678406,3.564845759,5.390733417,5.145847549,4.954087351,4.179176303,6.421026219,5.393118947,4.389998808,4.584482563,4.700116229,4.368016987,4.665766972,4.600529244,4.854007294,5.554025105,7.03163778,1
3.495067446,4.630329007,4.196441576,5.044965309,5.246960862,4.050407637,4.745583398,5.245553805,5.234226956,6.378224811,5.82568345,5.491275492,4.029442327,5.186964857,4.114209764,4.826528017,4.757783138,5.435410501,4.274881615,4.170498447,5.855156867,5.503005095,5.270129488,4.583432969,6.395120012,6.565057497,5.327181474,7.023066627,3.481364529,3.790708737,3.93210426,3.697149542,5.733827641,3.774790739,6.604764232,5.721324704,3.352029774,6.018352104,-1
4.373868412,4.854540531,4.620522335,4.413594013,3.901100156,4.604984241,4.877550211,3.901001644,3.297084697,4.630982404,3.582881648,4.691570073,4.347261986,4.589451237,4.788795094,4.547185049,3.153361719,4.208902048,5.298234175,5.217377042,4.873346457,6.118678406,4.134705221,2.763586197,5.326444732,4.551344814,3.719974234,5.879094442,4.055613655,3.862052793,6.758196504,6.134645841,4.99995923,4.760433197,3.892366215,4.214253363,5.696461866,5.005066428,-1
4.862617765,4.744065399,4.797995496,5.047087565,5.549092857,5.052340024,4.971851306,5.552257451,5.434935573,5.329879367,4.760755975,5.162210104,5.774561179,6.29663301,5.7320206,4.826528017,5.824012563,5.02657435,3.5439155,3.770801952,3.891536047,4.271658473,4.440351098,3.365640768,5.156313001,3.745859741,4.638378371,3.607369861,4.985489365,6.045180909,4.690130871,5.131679154,4.918418295,3.875025565,5.896601203,5.081570773,4.922683786,5.005066428,-1
5.981073784,5.211240684,5.119217701,4.410410628,4.505364147,4.96298934,5.029429086,4.505253602,4.817604524,3.93208544,4.102437173,4.370157369,4.341483447,3.792766409,3.929146532,4.966199501,5.617536389,5.435410501,3.251529055,5.20807823,6.836967277,5.503005095,4.746003338,2.55834032,6.405585464,6.967800034,4.179176303,4.209410269,5.915365075,6.839478067,5.45079869,5.561178008,3.409911005,5.824036075,3.344541985,4.527689853,2.720688456,5.005066428,1
2.77007056,4.883891858,4.461597438,5.072554643,5.100472622,4.32548727,4.655690317,5.102822168,5.352827503,6.727673293,7.384350026,4.894366184,4.335704907,4.077296705,4.866402256,5.245542469,5.41444507,4.617738199,4.421074837,2.319501236,5.855156867,5.503005095,6.45129343,4.56974991,4.816054081,6.162314961,6.704787679,4.811450676,2.582795592,6.240187996,4.795779179,3.125745781,3.328370071,4.938628443,3.825558382,5.395007263,4.807194521,7.03163778,-1
4.840294263,4.812144171,4.481410356,5.123488798,4.798340627,3.829139201,4.623071015,4.799414442,4.796317246,4.980430885,4.315422668,4.779575933,2.902627175,4.39028003,4.436577975,5.524885437,5.207968895,5.435410501,4.128688392,5.198779417,3.891536047,4.887331784,3.957669967,5.18548754,4.64592235,4.954087351,4.867979405,5.413491084,4.933484545,4.247310696,4.143400876,4.987538169,4.714565959,5.467645582,4.319936346,4.845419993,2.601349548,3.991780752,-1
5.027692116,4.822335603,4.760898968,4.470894937,4.908206807,4.684697098,4.747650604,4.906348728,5.799860332,4.980430885,6.496910464,4.006654906,4.329926368,3.280611877,2.633703906,5.664556921,5.004877577,5.844246651,5.298234175,5.194130011,4.873346457,4.887331784,5.662953696,5.787542111,4.475790619,5.759572424,4.408777337,6.015531491,4.442545191,5.041607854,4.904068695,3.984571482,3.206058669,6.002231322,6.324171333,4.295832723,4.687855613,5.005066428,-1
5.176472716,5.00211248,5.004134155,5.329347674,4.642696872,5.10956462,4.937681599,4.646245726,4.705086057,4.630982404,3.90235989,4.473468596,5.7630041,4.98779365,4.949979199,5.943899889,4.801786258,3.800065898,3.5439155,3.747478701,3.891536047,4.271658473,5.968605936,4.980241664,5.725063082,4.551344814,5.327181474,6.618526004,5.372420901,4.442317782,5.667377722,5.846363871,6.019220912,5.111255089,5.295330706,3.741951803,5.346144427,2.978495077,-1
5.485994769,5.605445309,5.42104854,3.518001788,3.507413011,6.049453499,5.25472419,3.504484184,3.114622318,3.582636959,4.993103788,3.111290945,5.757225561,5.300776975,4.520154918,4.826528017,3.16013143,4.208902048,4.713461283,5.184831199,3.891536047,5.503005095,3.474982473,4.186624274,4.135527157,5.356829887,5.09758044,7.220566412,4.881481547,5.23185867,5.012358211,4.843397184,7.4054168,5.645840828,4.253128513,3.192364533,4.572366347,3.991780752,1
4.583828511,5.120740759,5.096032371,4.155739853,4.871584747,5.139281252,5.01155383,4.874305064,5.361950622,4.980430885,5.667557855,4.182666625,4.641967487,6.097461803,5.194740248,4.547185049,5.864630827,4.617738199,2.959142609,4.789707891,3.891536047,4.887331784,5.138827546,3.762449463,5.905660265,4.551344814,3.4903732,6.076594227,4.034915609,6.696789955,6.425404333,4.416306414,3.756459977,6.625914685,4.587167677,4.519102552,5.488581188,6.018352104,1
