5.295986458,4.690023823,4.653072845,5.580100981,4.762910855,4.263609029,4.706147309,4.76460901,4.113552076,4.619311474,3.904012536,5.894799938,4.099922104,3.594821512,4.06388153,5.12240413,4.541432102,4.593360641,6.746234355,4.644658186,4.844207585,7.451511724,6.719361717,6.214032796,5.590010952,4.998367277,6.453672151,4.74296053,5.598402677,6.065308449,5.864147827,5.801354049,4.826755121,5.336490604,6.04648044,5.140122028,4.108860469,7.040342726,-1
4.386490353,4.69714617,4.793894896,5.659959007,4.692623171,4.802426745,4.764188902,4.693711496,4.249074751,4.959819995,5.344390756,5.518933072,5.506276024,5.322995769,5.027129451,5.408061376,4.343783465,5.006612022,5.021842299,6.045098009,3.845538257,6.825327376,5.597372203,5.429430257,3.935018522,5.40654802,6.01496017,5.315937103,5.098575675,6.869075085,3.750439122,4.79089033,3.299202105,4.445013373,3.710778681,6.008256295,7.571435528,6.037717308,-1
4.22335579,4.707642261,4.470832543,5.40707526,4.710195092,4.286541475,4.717028603,4.711194278,4.172474978,5.300328515,5.825630812,5.541485084,4.401690354,4.718134779,4.313838269,5.12240413,4.179076267,5.419863403,4.734443623,4.255226304,5.842876912,4.320589982,4.432890056,5.030479814,4.300190324,4.590186534,4.479468234,5.594707004,4.236684056,2.715478637,6.638904402,2.917260811,5.458143701,4.002078145,5.394942581,5.918004713,4.249030357,6.037717308,-1
5.588418505,5.021775265,4.903949105,4.658662228,4.481760118,5.69925595,5.11311252,4.477856241,5.012126333,4.278802954,4.39862037,3.992913594,7.220091934,5.034966726,5.27708619,5.408061376,5.378144667,4.593360641,5.884038327,5.655591864,5.842876912,5.572958679,4.746364575,4.245877275,5.600907367,6.631090247,5.576248188,4.800167383,5.183393633,3.519245273,4.525195697,4.793143122,3.930590685,4.540328549,4.44836871,3.945362987,3.487566914,6.037717308,1
3.697362806,4.671655664,4.358806037,4.192823747,5.149493119,4.963901487,4.933089695,5.151162987,5.716255014,5.981345556,6.316896701,4.545437888,5.808044274,6.763140982,4.83813777,4.265432393,5.18049603,5.006612022,4.159646272,7.056031688,4.844207585,3.694405633,6.495290078,4.831004592,6.901624411,5.814728762,5.137536206,4.005627762,3.237030052,4.318198935,5.302651772,3.782679403,3.869488564,5.072972177,6.292343783,4.813497254,4.135379097,6.037717308,-1
5.563825233,4.700894774,4.979685334,3.585697991,5.263710606,5.195121189,4.856944711,5.259485954,5.088726106,4.959819995,5.254158246,5.330999639,4.395996613,5.639827716,2.99699301,3.12280341,4.979553248,5.833114785,3.872247596,5.646531855,5.842876912,6.825327376,5.373307089,4.059700402,3.768781974,4.998367277,3.382688279,4.578604334,5.630276209,3.711764227,6.080107848,4.215215408,3.808386443,7.040950215,5.345769913,5.681631522,6.18867853,6.037717308,1
4.700076921,4.850838929,4.802967466,3.844724663,4.218181302,4.948929064,4.906151271,4.221676377,3.595030537,4.619311474,5.026905998,5.357310319,4.395996613,4.516514449,3.960240931,3.265632032,3.38189343,5.006612022,5.021842299,4.237032022,4.844207585,6.199143027,4.2513241,6.014557574,5.069499017,5.40654802,5.576248188,5.151580907,5.130447351,4.515530863,5.413331283,4.647924704,3.726916949,3.284410941,7.189744986,5.131526639,6.836490712,4.032466471,-1
6.218664785,4.846340604,5.041221021,4.850116725,4.578405684,4.327478734,4.752440956,4.575197561,4.419951167,3.938294433,4.746182632,4.879959399,2.983948953,3.422004086,4.917392346,4.979575507,4.58096183,5.419863403,6.171437003,5.637471846,5.842876912,6.199143027,4.56479862,5.229955036,4.892361324,5.814728762,3.821400261,5.724557479,6.077156929,5.314484526,3.299622578,5.080460708,6.557981872,3.822661344,6.243171115,4.577124062,6.075027269,4.032466471,-1
3.530659498,4.453861779,4.177354654,5.913866574,5.149493119,4.478340113,4.847170805,5.153798582,4.446466473,5.981345556,5.564959115,6.25563213,5.796656793,5.150178343,4.478443926,5.12240413,4.383313193,4.593360641,5.884038327,5.632941841,5.842876912,5.572958679,4.878273139,4.445352497,6.193078368,4.998367277,4.918180215,4.930017858,4.130793348,4.712862792,5.524010794,4.06999699,6.476512378,5.790639382,3.895176188,6.86349748,5.313563827,3.029841053,-1
6.073603475,4.91981324,5.268824169,5.380455918,5.386714053,5.342381606,4.991131288,5.386609501,5.580732339,4.619311474,5.394519929,5.112996856,6.024406415,4.689331874,5.844061232,5.265232753,5.388027099,5.006612022,2.291554878,4.172423758,3.845538257,6.199143027,5.20697114,3.394782996,5.288250235,5.814728762,5.795604179,5.046247654,6.249570507,5.843911651,4.514397696,5.08999175,5.254469965,5.560761605,7.140572317,5.110038167,6.317483291,4.032466471,-1
5.985406491,5.097871923,5.19269348,3.887725138,4.956201987,5.315658673,4.956320777,4.953141927,5.574840049,4.278802954,5.27086797,4.184605696,4.612358755,4.977360917,5.405112812,4.12260377,5.187084318,5.833114785,4.878142961,4.167893753,4.844207585,5.572958679,5.52044566,3.979910313,5.111112542,4.590186534,4.040756252,5.619224227,5.749743505,6.642865313,5.291853771,5.522527754,5.193367844,4.669284375,2.002028447,4.559933285,4.150532598,5.03509189,1
4.573929763,4.674279687,4.655834062,5.533005223,5.272496566,5.019242596,4.958126301,5.27652947,5.082833816,5.300328515,3.753625019,5.767005203,6.331868406,4.372499927,3.28962529,5.265232753,5.025671264,4.593360641,5.884038327,5.187887442,5.842876912,4.94677433,4.355963513,3.58095987,5.476284344,7.03927099,6.673028142,5.898902173,4.887851886,5.309671552,5.289154271,6.535244264,5.885858545,5.656076781,6.489034458,4.465384008,5.052165928,6.037717308,-1
6.423947926,5.940932933,6.072732687,3.642008137,4.455402236,6.249824175,5.173320741,4.459758486,5.221302636,3.938294433,4.742840687,3.69597877,4.919820745,6.129477088,5.655069551,4.12260377,4.824728483,3.766857878,2.722652892,3.778387609,5.842876912,6.199143027,6.104889016,4.166087187,5.29915138,5.814728762,4.918180215,5.104362552,5.834561463,4.703236844,4.619678206,5.524780546,2.932589381,3.334871916,2.751911643,3.915279126,4.290702486,5.03509189,1
5.096908507,4.613927164,4.617965947,5.098905188,5.052847553,4.620862421,4.765729616,5.049780421,4.487712504,4.959819995,3.643340839,5.891041269,4.914127005,5.006163822,5.216121132,4.408261015,4.627079845,5.833114785,3.872247596,3.773857604,3.845538257,4.320589982,6.418363535,4.751214504,5.122013687,4.998367277,3.163332289,5.677339125,5.334734461,4.096802137,5.397134282,5.95731655,4.297203408,3.867515544,5.985014605,4.783413393,4.934726293,4.032466471,-1
3.943368654,4.480851727,4.413635911,4.789711295,5.782082277,4.553770803,4.809519602,5.777819697,6.396814533,6.321854076,7.683752136,5.154342211,4.914127005,5.294192864,4.777172712,4.551089638,5.826148245,5.006612022,5.021842299,7.984162821,6.84154624,3.694405633,6.731838055,5.33634182,6.422730731,7.03927099,4.040756252,4.882799504,3.38837088,6.305957142,4.730357717,3.503853109,4.236101288,4.405765948,5.038440734,5.651547661,5.582538476,4.032466471,-1
5.796819476,4.805105962,4.951678708,5.73776939,5.263710606,5.623446211,5.088220356,5.264757145,6.093361587,4.619311474,7.593519625,4.684508628,7.732528585,4.170879597,5.734324127,6.265033113,5.628499608,4.18010926,3.297450244,5.169767423,5.842876912,3.694405633,5.609855066,4.56503763,6.245593038,7.447451733,6.453672151,5.455776076,5.781615181,7.104910804,5.507813792,3.936389113,5.621082689,4.938409576,5.493287918,5.097145084,4.821075033,6.037717308,-1
5.074709971,4.600807051,4.651100547,4.30646786,4.921058145,5.320396782,4.828008173,4.918088509,4.528958536,4.959819995,6.547490894,5.451277036,6.320480925,4.487711545,5.295375707,3.694117901,4.030839789,4.593360641,3.010051568,5.165237418,3.845538257,3.068221285,5.92332306,3.780435092,3.1127506,4.998367277,4.698824225,4.661236455,5.281788179,6.498476097,3.394105087,4.369098409,6.985696717,5.47665998,4.546714048,5.965279352,5.468887215,6.037717308,-1
4.105006252,4.498470165,4.419947264,6.053106208,5.755724396,4.302271996,4.795267996,5.756207815,5.262548667,5.981345556,6.33026448,6.270666804,4.908433264,4.804543492,4.856427288,5.265232753,5.229908189,5.419863403,4.159646272,6.565602979,4.844207585,3.068221285,4.801340071,4.365562408,5.891317651,5.40654802,5.576248188,3.866696834,4.781961178,4.48665302,5.618493303,3.358634691,4.032427552,3.14984834,4.989268065,6.833413619,4.707423773,6.037717308,-1
4.260920044,4.457985244,4.612443513,6.040820358,6.695822173,3.94748242,4.664812836,6.696500366,6.991935845,6.662362597,5.785527474,5.744453191,3.496385604,5.092572534,5.819675209,5.550889998,6.428976589,5.833114785,5.309240975,5.156103146,4.844207585,4.320589982,3.679357083,6.333717929,4.236329951,6.222909505,5.137536206,4.439673406,4.282134176,5.285606682,6.395949378,5.23434371,5.39704158,5.117826377,4.042694194,6.283308737,5.35144758,5.03509189,-1
4.507216347,4.870706529,4.981263172,5.356908039,5.755724396,5.36303976,5.014025338,5.757877026,6.293699455,5.981345556,4.258258688,5.191928898,6.622249175,4.487711545,5.106384027,5.265232753,6.264269391,4.593360641,5.021842299,3.366231441,4.844207585,4.94677433,5.385783427,5.921469137,6.079356489,6.631090247,6.453672151,4.718443308,4.866779136,2.542211578,4.946317738,4.803887205,4.663816132,3.245163515,5.726858094,4.774818005,6.25308091,4.032466471,-1
5.2851421,4.998908781,4.923277622,5.62719674,3.708595591,4.791813381,4.831643295,3.707208174,3.176677932,3.938294433,5.100428784,4.075604305,5.210201514,4.804543492,4.667435607,6.979176227,3.269892536,6.659617547,7.608430383,4.766671264,5.842876912,4.320589982,4.263800438,6.506596454,4.424364059,5.814728762,3.163332289,5.29141988,4.366952134,6.161567926,5.723773813,5.236596501,4.582346638,5.213141553,4.780284223,4.220415428,5.491617468,7.040342726,-1
7.466090898,5.895949687,6.33820395,3.661460733,4.798054697,6.084179896,5.251873092,4.793951971,6.16996136,3.597785913,6.022805556,3.493010662,3.798153854,5.121375439,5.630683528,4.408261015,5.868972116,4.593360641,5.884038327,6.167036825,6.84154624,4.320589982,4.577274958,2.995832553,5.725081103,4.998367277,4.260112243,5.864396453,6.760196435,5.555133219,3.610065108,4.226132783,4.521244517,5.745785181,5.235131408,3.670310545,4.7339424,5.03509189,1
4.396847232,4.465107591,4.42270848,7.035974212,5.228566763,3.784301958,4.622948743,5.227770957,4.346297539,5.640837035,3.997586991,6.785604411,3.798153854,3.998062172,5.185638602,5.979375867,4.271312298,5.006612022,4.159646272,4.757611255,4.844207585,5.572958679,6.32620046,4.950689725,5.54794341,5.40654802,5.137536206,6.437373025,4.813832854,4.948698512,4.387521184,6.101841802,2.993691501,3.424580317,7.079106481,5.956683963,5.377966207,6.037717308,-1
5.834972766,4.684775777,4.84083558,5.133715097,5.465787698,4.855114513,4.904008715,5.463129618,5.757501045,4.959819995,5.023564053,5.112996856,5.204507774,7.137578738,6.148886523,4.836746884,5.470380698,5.833114785,5.309240975,4.75308125,3.845538257,3.694405633,6.63967498,4.166087187,6.848660454,5.814728762,4.918180215,5.642833404,5.760542431,4.342263804,5.167676759,5.091378083,4.378672903,5.392558354,4.731111555,5.40657908,4.616502765,3.029841053,-1
5.096764295,4.809604286,4.572997561,4.984237254,4.235753223,4.712213156,4.819871276,4.232570171,3.813045275,4.278802954,4.084477557,4.785992682,5.198814033,4.602923162,5.709938104,5.12240413,3.87272088,3.766857878,6.458835679,6.153446811,5.842876912,4.94677433,5.517691991,4.751214504,5.193668024,4.998367277,4.479468234,6.215809977,5.260715429,5.141217466,5.945132835,5.524087379,4.317570782,4.495474348,3.784537684,4.852176504,3.855039322,5.03509189,-1
5.92762205,5.47310717,5.570585708,4.425231077,4.710195092,5.584214672,4.966239124,4.713829873,4.891334384,4.278802954,5.76213386,4.022982944,5.198814033,4.919755109,3.868793344,5.265232753,5.071789279,4.18010926,4.734443623,4.743946978,2.84686893,4.320589982,4.395709002,5.349640169,3.538680323,2.549282821,2.505264316,5.421270355,4.760886572,5.944984102,3.83142413,4.513623661,4.236101288,5.033724752,4.227091702,4.302071621,4.502851504,5.03509189,1
5.880698216,5.420251856,5.46013704,3.557031008,3.954602486,6.422291329,5.310372084,3.952230684,3.807152985,3.597785913,6.841582039,3.726048119,6.832917576,5.87025095,5.234410649,3.979775147,3.279774968,5.833114785,6.889933693,6.093368551,5.842876912,6.199143027,3.288956021,4.28577232,4.111706927,4.998367277,4.918180215,5.537500151,5.433127152,5.670644592,7.159907952,4.090272115,4.460142397,6.233574609,6.083359942,3.966851459,5.506770969,5.03509189,1
5.052720644,4.59031096,4.655834062,5.502290598,4.762910855,4.723016044,4.88048875,4.764169744,4.213721009,4.619311474,3.763650853,5.398655674,5.420869915,3.335595373,3.393265889,5.693718621,4.478843367,3.766857878,5.165541637,6.088838546,3.845538257,4.320589982,6.473345556,4.884197985,6.890278708,3.773825049,4.479468234,6.110476724,4.93330015,5.064209884,5.046199247,5.965981133,4.399040276,5.342097379,5.136786071,4.830688032,6.154583152,5.03509189,-1
4.834724478,4.73538193,4.519351065,6.278346792,4.244539183,3.657889219,4.530337376,4.245308882,3.300416026,4.619311474,4.264942577,6.25563213,2.909930326,5.582221907,5.484367388,5.408061376,2.917419133,3.766857878,6.171437003,4.298966841,4.844207585,6.199143027,3.873399376,3.102219338,2.821891028,4.590186534,5.795604179,6.390154671,5.517946966,3.726203149,6.487732387,5.535697921,5.091530977,4.899162151,5.431822083,6.158675599,4.241453606,6.037717308,-1
4.994026244,4.664533317,4.578519994,6.462634543,4.824412579,3.659973987,4.586477149,4.824788436,3.927944934,4.959819995,5.414571598,6.575118966,2.909930326,5.87025095,3.643222628,5.693718621,4.116487532,4.593360641,4.447044948,2.889467009,3.845538257,4.94677433,4.186873896,6.426806365,4.122603342,4.998367277,5.356892197,6.963131243,5.018118108,5.935358154,4.374023682,4.525234202,3.584345334,5.437412554,5.8743761,7.026809867,4.885477414,2.027215635,-1
4.976558277,4.817851215,4.954439924,5.863699353,6.256524146,4.867244071,4.815538017,6.257761601,6.974258974,5.981345556,6.163167239,5.221998247,5.540438467,5.639827716,4.009012978,6.12220449,6.820979719,5.419863403,4.30334561,5.339308419,5.842876912,6.825327376,4.884465631,5.495921998,4.15571823,6.222909505,5.137536206,3.880317513,5.01432364,4.289321092,5.499715291,3.794463237,2.423405042,3.828268119,3.440329004,5.724608466,4.608926014,5.03509189,-1
5.075108078,4.758248413,4.742220698,5.426527856,4.956201987,4.591675672,4.829091487,4.959555209,5.268440958,4.959819995,4.732814853,4.673232622,4.811639675,5.06376963,4.771076206,5.979375867,6.036973458,5.419863403,2.86635223,6.58661923,3.845538257,5.572958679,3.808172663,5.256551732,4.751218691,6.222909505,6.234316161,5.818086143,5.137628081,4.674359001,3.807128627,4.545682619,4.663816132,6.36813721,6.710311467,4.392323204,4.923361167,5.03509189,-1
5.582190972,5.054013258,5.021498044,6.064368237,5.369142132,4.698377879,4.878273973,5.367545361,5.427532793,4.959819995,5.722030522,5.195687567,5.039389297,6.043068376,6.136693512,5.979375867,5.641676183,5.419863403,6.315136341,3.721205582,5.842876912,4.320589982,4.13687719,4.192683883,5.324245295,5.40654802,4.260112243,5.934315939,5.809868661,5.810220834,4.24444767,4.122504365,6.333940763,4.7085318,5.763737596,5.475342191,3.112517756,6.037717308,-1
4.196243881,4.963671905,4.911838295,4.644328737,5.369142132,4.982474873,4.78055899,5.371762314,5.910700591,5.640837035,8.332089432,4.51160987,5.039389297,4.919755109,5.697745092,4.836746884,5.444027546,3.353606497,4.734443623,5.121571143,3.845538257,3.694405633,5.885809217,4.7778112,3.669252865,4.590186534,5.356892197,6.507292512,3.863503224,6.609174496,6.468835885,3.112040647,4.826755121,6.676509837,6.21858478,4.925237308,5.165817189,6.037717308,-1
6.066281147,4.857586416,5.095261976,4.654566945,4.780482776,5.108129515,5.004901421,4.781125407,5.082833816,4.278802954,4.117897005,4.357504455,5.033695557,5.236587056,5.258796672,5.12240413,5.243084765,3.766857878,5.884038327,5.117041138,5.842876912,4.94677433,4.763819703,5.376236865,6.447824646,4.998367277,6.234316161,7.080269085,6.256749381,3.187150076,4.35512718,4.987749665,3.299202105,4.349698197,3.870589854,4.370834732,5.813629371,5.03509189,1
3.922157261,4.807729984,4.503572684,5.439837527,4.279683025,4.510369727,4.845702312,4.282382922,3.706984051,4.959819995,4.572401501,5.323482301,5.033695557,5.524616099,4.813751747,5.265232753,3.645424947,4.593360641,6.889933693,3.707615568,6.84154624,6.199143027,5.077294223,5.961364182,6.270686953,5.40654802,4.479468234,4.91821327,4.3103858,2.580715369,3.685651116,3.977285947,4.684183506,4.887948601,5.714564927,5.238968999,5.052165928,5.03509189,-1
5.665129285,4.797233893,4.993096958,6.082797012,4.789268737,4.778167628,4.841176464,4.790437844,4.670373501,4.278802954,4.248232853,4.84989005,5.341157547,6.359900323,5.508753411,6.550690359,4.88072893,3.353606497,5.165541637,6.132504822,5.842876912,3.694405633,5.348263059,4.179385535,5.158008747,4.590186534,5.795604179,3.829466977,6.341567339,4.06311132,3.682951615,4.990002457,3.930590685,5.874741007,3.219051995,5.148717417,5.953799259,6.037717308,-1
5.806209524,5.458862476,5.483804612,5.852437324,3.954602486,4.653271084,4.624682046,3.954954133,3.571461376,3.938294433,5.996069998,4.289848419,3.929109887,3.796441842,6.465904826,6.693518981,3.283069112,5.419863403,4.878142961,6.127974817,2.84686893,4.94677433,5.661737578,6.147541055,2.02516158,4.998367277,4.040756252,4.40244355,5.841740337,4.862064982,5.907339831,3.979538739,5.315572086,6.412991411,5.063027068,4.598612534,5.192335816,5.03509189,-1
6.488859704,4.784863501,5.174942801,5.842199116,5.764510356,4.430200929,4.783062651,5.764729574,6.720890495,4.619311474,6.219980301,4.665715285,3.809541335,6.791943887,4.905199334,6.407861736,5.878854548,5.833114785,4.734443623,6.146688935,3.845538257,3.694405633,4.688876846,4.418755801,5.079009734,5.814728762,7.550452106,4.8065237,6.675769984,5.901667337,5.07589375,5.056373166,6.517247125,6.883960514,4.337730206,5.084252001,5.279468449,4.032466471,-1
5.895645515,4.530333298,4.754448944,4.40373084,4.903486224,5.231509864,4.992647929,4.907633981,4.626181324,4.278802954,6.002753887,5.240791591,5.910531604,4.8621493,4.819848253,3.979775147,4.261429866,5.419863403,4.159646272,6.093368551,3.845538257,4.320589982,5.003897857,4.432054149,5.774914233,4.998367277,6.673028142,5.962465343,6.351811475,3.225653867,4.76005222,3.10094998,6.02843016,6.457845611,6.181705279,5.591379939,5.874243377,6.037717308,-1
4.024911561,4.77474227,4.446770511,5.372265352,4.393900512,4.815503924,4.833015494,4.396855612,3.456561717,4.959819995,3.613263336,6.135354732,6.018712675,4.170879597,5.911122796,4.408261015,3.299539831,5.419863403,4.015946934,3.146934655,4.844207585,5.572958679,5.525868169,4.924093029,5.044958436,3.773825049,5.137536206,3.956593317,4.465561916,3.432611743,3.655956613,6.028539426,4.460142397,3.407759992,4.091866863,5.870730075,4.631656266,6.037717308,-1
6.999499157,4.925061285,5.373750403,4.741591716,5.483359619,5.132388631,4.944308021,5.483511555,5.589570774,4.278802954,6.487335887,4.943856766,4.606665014,3.047566331,5.472174376,4.693918261,5.898619412,4.593360641,5.021842299,4.547300215,3.845538257,3.694405633,4.40388518,4.152788839,4.867825472,4.182005792,4.698824225,4.529569889,6.858808073,5.641766749,4.433412688,3.574902693,4.399040276,5.375738029,5.935841936,5.320625193,5.279468449,4.032466471,-1
5.031456441,4.773992549,4.791528139,4.682210108,5.369142132,4.741968478,4.776659057,5.364909766,6.385029953,5.300328515,7.11896346,4.361263123,4.600971274,4.775740587,6.435422297,4.836746884,5.700970775,5.419863403,4.878142961,7.352635604,4.844207585,4.94677433,6.152810682,4.737916155,4.690687779,6.222909505,7.111740124,5.102546462,4.912442636,6.445533384,3.766636123,4.007611989,5.763654304,5.913988432,3.58784701,4.77052031,4.518005006,6.037717308,-1
4.492153272,4.933308214,4.793500437,5.242240105,4.639907407,4.127341024,4.756100152,4.639681792,5.041587784,4.959819995,6.109696122,3.929016227,3.188923613,5.06376963,4.594277537,6.550690359,5.500027993,7.486120309,7.321031707,5.943210034,4.844207585,6.199143027,5.030827694,3.953313617,5.991404823,3.773825049,5.356892197,5.675523034,4.412615635,4.428897334,4.544092199,2.997148271,7.148635705,5.016904427,4.042694194,4.216117733,5.162028813,5.03509189,-1
7.086312922,5.84122007,6.071154849,4.434445465,4.139107657,5.745689414,4.858028026,4.13768874,4.234344025,3.257277393,4.612504839,3.650874746,4.595277533,5.380601577,5.557525458,5.408061376,3.902368175,5.006612022,5.596639651,4.533710201,3.845538257,6.199143027,6.779759721,5.921469137,2.858557656,4.182005792,4.918180215,6.248499607,6.805861791,3.822462626,5.321548274,4.872857289,4.174999167,5.55515483,4.485248212,3.666012851,4.40056537,5.03509189,1
4.42923203,4.758248413,4.887776264,5.583172444,5.202208882,4.18211356,4.655688919,5.203084215,4.947311141,5.300328515,4.161342288,5.428725024,3.416673236,6.359900323,4.112653577,5.408061376,4.907082081,5.419863403,5.021842299,4.478161946,4.844207585,4.94677433,4.237549231,4.857601288,3.431584259,4.998367277,4.479468234,3.629697015,4.585029213,4.953511485,4.311935176,5.892678758,5.845123798,5.325277054,6.341516452,4.749031838,6.81376046,6.037717308,-1
4.880350402,4.943054584,4.866869909,4.57470892,5.070419474,4.89946321,4.867753784,5.071568009,4.79705774,4.959819995,5.113796563,5.206963573,4.823027156,3.796441842,5.075901498,4.265432393,4.709433444,6.246366166,4.734443623,4.473631942,4.844207585,6.199143027,4.551023751,5.442728605,4.732301303,4.182005792,5.576248188,4.202673588,5.53173879,5.757278121,5.092090752,4.882215039,5.784021677,5.863527457,3.993521526,5.612868411,4.646809767,4.032466471,-1
4.307315777,4.363895286,4.308315217,6.245584525,5.158279079,4.750307549,4.853959577,5.161968928,4.346297539,5.640837035,5.792211363,6.413496214,6.542536807,4.631726066,4.368706822,5.408061376,4.544726246,5.006612022,4.30334561,5.49362563,3.845538257,3.694405633,4.821992587,3.674048307,5.097477834,4.590186534,5.356892197,4.481443489,4.669847171,7.234861099,2.195526971,4.451931827,3.584345334,5.420592229,5.689978593,6.940855979,5.548443098,6.037717308,-1
5.467836723,4.832095909,4.790344761,4.180537897,4.964987947,5.067571305,4.961039214,4.96236651,5.19478733,4.619311474,5.107112674,4.676991291,5.130489146,6.359900323,3.923661896,4.265432393,5.743794646,5.419863403,2.578953554,4.084125797,4.844207585,4.94677433,3.700009598,4.259175624,4.920340141,5.40654802,6.453672151,3.686903868,5.616556748,6.628426391,4.419915187,4.884467831,4.969326735,7.388570267,4.731111555,4.972511947,3.377704029,6.037717308,1
5.434554153,5.206581436,5.280263495,3.945059105,4.604763565,6.001168233,5.191472281,4.605419053,5.044533929,4.278802954,6.029489446,4.162053684,6.536843066,5.236587056,3.484713476,4.551089638,5.546146009,4.593360641,5.165541637,4.079595792,5.842876912,4.320589982,4.013484118,3.474573085,4.743202448,5.814728762,4.479468234,4.259880441,5.116729746,6.021991684,3.750439122,3.874004113,4.908224615,5.061758627,5.18595874,4.422407064,5.431003462,4.032466471,1
5.887029338,4.766495342,5.168236989,5.234049539,6.115948778,5.017157829,4.921438044,6.111486062,6.838736299,5.300328515,4.535640108,5.131790199,5.124795406,6.964761312,7.252354078,4.836746884,6.745214408,3.766857878,4.878142961,5.480035616,3.845538257,4.320589982,5.76240962,5.442728605,6.043919492,6.222909505,4.040756252,4.832857013,6.063437468,5.415556977,4.530594697,5.749713131,6.272838642,4.170281396,4.239384869,5.290541332,6.078815645,4.032466471,-1
4.395876338,5.311167483,5.196243615,5.803293924,4.947416026,4.888281273,5.013134613,4.947958589,5.012126333,5.300328515,4.853124867,4.586783243,5.119101665,5.841448046,5.411209318,6.407861736,5.14755459,5.833114785,4.590744285,4.070535783,3.845538257,5.572958679,4.640426632,4.658126067,7.344636536,3.773825049,3.60204427,5.406741631,4.117073887,4.809122269,3.861118633,4.739249413,4.765653,4.702925025,4.681938886,4.736138755,5.317352202,3.029841053,-1
5.161420146,4.568569058,4.71539745,6.456491618,6.247738186,4.778546677,4.88588125,6.244320065,5.837046963,5.640837035,5.935914991,5.864730589,6.035793896,4.516514449,5.173445591,6.12220449,5.565910872,5.419863403,5.596639651,5.266828344,5.842876912,4.320589982,5.014827704,4.139490491,5.73459182,3.773825049,4.698824225,4.151823052,5.412445909,5.53106835,4.719559716,4.634581245,4.41940765,6.485879486,3.772244517,6.459514207,4.582407387,5.03509189,-1
6.526074598,4.730508745,5.077905757,5.270907089,5.413071935,4.983801544,4.849048551,5.414986077,5.05631851,4.278802954,6.991969556,5.778281209,5.227282736,5.524616099,3.807828285,4.836746884,4.551314534,3.766857878,5.165541637,4.033701646,4.844207585,4.320589982,3.996270425,4.618231022,3.582242339,5.40654802,4.040756252,5.927051577,7.069880694,4.164183771,4.913923735,2.506732849,6.171001775,4.949623126,5.812910264,6.304797209,5.002917049,6.037717308,-1
6.469334173,4.792360708,5.053054807,5.19923963,5.641506909,4.516244982,4.801454926,5.642262245,5.580732339,4.619311474,6.079618618,5.289654283,3.815235076,4.401302832,4.771076206,5.12240413,5.753677078,4.593360641,6.315136341,5.434067207,5.842876912,5.572958679,4.309744945,5.216656687,4.882959382,4.182005792,5.137536206,5.132511956,6.570053692,6.373338776,5.69137981,4.382441868,3.21773261,5.482266755,4.854043226,5.750394632,4.241453606,5.03509189,-1
5.505882361,4.588436658,4.527634715,5.11323868,4.903486224,4.294122449,4.721072978,4.905876918,4.405220441,4.619311474,5.945940825,5.361068988,4.128390807,3.796441842,5.459981365,4.836746884,4.188958699,3.353606497,5.884038327,6.454060895,4.844207585,4.320589982,6.016171289,3.434678041,5.248131184,3.365644307,3.60204427,5.411281857,5.708162073,5.040145015,4.241748169,3.951985363,3.910223311,5.044938302,6.550500294,5.66014305,3.733811311,6.037717308,-1
5.879719197,5.400009395,5.638038287,4.166204406,4.648693368,5.851064951,5.26554693,4.649521348,5.395125197,4.278802954,5.371126315,3.650874746,5.534744726,5.524616099,5.021032945,5.12240413,5.388027099,2.527103735,4.159646272,5.044635325,5.842876912,5.572958679,3.458730793,5.389535213,6.548848228,4.182005792,4.479468234,4.616742236,5.208335071,4.433710308,6.466136385,4.384694659,5.295204712,5.57758193,5.603926423,3.691799017,5.787110744,7.040342726,1
4.606038323,4.864333903,4.788372463,4.871616962,5.01770371,4.996689199,4.842259779,5.017977571,5.677955127,5.300328515,5.040273777,4.387573804,5.529050986,2.989960522,5.984280866,5.265232753,5.190378462,2.940355116,3.872247596,5.040031058,4.844207585,6.825327376,3.772205312,5.97466253,3.416001061,5.814728762,5.576248188,5.189718809,4.708508069,3.8272756,5.79666032,4.817403955,5.234102592,4.6861047,4.657352552,4.559933285,5.025647301,5.03509189,-1
6.432767218,4.785988082,5.109856979,5.514576448,4.929844105,4.571586091,4.812697325,4.927049533,4.841249917,4.278802954,4.692711515,5.297171621,4.117003326,6.129477088,4.143136106,5.550889998,4.992729824,6.659617547,5.021842299,5.035501053,2.84686893,6.199143027,4.085673306,5.203358339,4.716718105,6.631090247,5.137536206,4.395179187,7.101754225,6.036430606,5.129883756,5.24993996,5.152633097,5.218748328,5.099906569,5.428067552,5.673459484,5.03509189,-1
6.092273888,5.088125553,5.212021996,5.246335389,5.782082277,4.70671695,4.773240598,5.779401054,6.552960224,4.959819995,4.863150701,4.812303363,4.117003326,5.006163822,3.704187686,5.836547244,6.191798224,4.18010926,4.734443623,5.030971048,4.844207585,6.199143027,5.834605334,4.418755801,4.539585141,5.40654802,7.550452106,4.96815576,6.601925368,5.429995898,3.01347555,5.682649256,5.091530977,5.756998731,5.554753754,4.873664976,3.506508791,4.032466471,-1
